,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
4638,ATIBAIA,3504107,144088,SP,"sábado, 10/04",42%
4547,ATIBAIA,3504107,144088,SP,"sábado, 10/07",41%
4820,ATIBAIA,3504107,144088,SP,"sábado, 10/10",36%
5002,ATIBAIA,3504107,144088,SP,"sábado, 11/04",56%
4911,ATIBAIA,3504107,144088,SP,"sábado, 11/07",45%
4575,ATIBAIA,3504107,144088,SP,"sábado, 12/06",40%
4848,ATIBAIA,3504107,144088,SP,"sábado, 12/09",38%
4757,ATIBAIA,3504107,144088,SP,"sábado, 12/12",39%
4694,ATIBAIA,3504107,144088,SP,"sábado, 13/02",40%
4666,ATIBAIA,3504107,144088,SP,"sábado, 13/03",44%
4939,ATIBAIA,3504107,144088,SP,"sábado, 13/06",45%
4785,ATIBAIA,3504107,144088,SP,"sábado, 14/11",39%
4603,ATIBAIA,3504107,144088,SP,"sábado, 15/05",41%
4876,ATIBAIA,3504107,144088,SP,"sábado, 15/08",40%
4722,ATIBAIA,3504107,144088,SP,"sábado, 16/01",41%
4967,ATIBAIA,3504107,144088,SP,"sábado, 16/05",48%
4631,ATIBAIA,3504107,144088,SP,"sábado, 17/04",43%
4540,ATIBAIA,3504107,144088,SP,"sábado, 17/07",40%
4813,ATIBAIA,3504107,144088,SP,"sábado, 17/10",39%
4995,ATIBAIA,3504107,144088,SP,"sábado, 18/04",55%
4904,ATIBAIA,3504107,144088,SP,"sábado, 18/07",44%
4568,ATIBAIA,3504107,144088,SP,"sábado, 19/06",40%
4841,ATIBAIA,3504107,144088,SP,"sábado, 19/09",37%
4750,ATIBAIA,3504107,144088,SP,"sábado, 19/12",39%
4687,ATIBAIA,3504107,144088,SP,"sábado, 20/02",40%
4659,ATIBAIA,3504107,144088,SP,"sábado, 20/03",45%
4932,ATIBAIA,3504107,144088,SP,"sábado, 20/06",44%
5023,ATIBAIA,3504107,144088,SP,"sábado, 21/03",56%
4778,ATIBAIA,3504107,144088,SP,"sábado, 21/11",39%
4596,ATIBAIA,3504107,144088,SP,"sábado, 22/05",41%
4869,ATIBAIA,3504107,144088,SP,"sábado, 22/08",40%
4715,ATIBAIA,3504107,144088,SP,"sábado, 23/01",41%
4960,ATIBAIA,3504107,144088,SP,"sábado, 23/05",49%
4624,ATIBAIA,3504107,144088,SP,"sábado, 24/04",43%
4806,ATIBAIA,3504107,144088,SP,"sábado, 24/10",38%
4988,ATIBAIA,3504107,144088,SP,"sábado, 25/04",53%
4897,ATIBAIA,3504107,144088,SP,"sábado, 25/07",41%
4561,ATIBAIA,3504107,144088,SP,"sábado, 26/06",42%
4834,ATIBAIA,3504107,144088,SP,"sábado, 26/09",38%
4743,ATIBAIA,3504107,144088,SP,"sábado, 26/12",45%
4680,ATIBAIA,3504107,144088,SP,"sábado, 27/02",40%
4652,ATIBAIA,3504107,144088,SP,"sábado, 27/03",47%
4925,ATIBAIA,3504107,144088,SP,"sábado, 27/06",45%
5016,ATIBAIA,3504107,144088,SP,"sábado, 28/03",58%
4771,ATIBAIA,3504107,144088,SP,"sábado, 28/11",39%
5040,ATIBAIA,3504107,144088,SP,"sábado, 29/02",34%
4589,ATIBAIA,3504107,144088,SP,"sábado, 29/05",40%
4862,ATIBAIA,3504107,144088,SP,"sábado, 29/08",39%
4708,ATIBAIA,3504107,144088,SP,"sábado, 30/01",42%
4953,ATIBAIA,3504107,144088,SP,"sábado, 30/05",50%
4799,ATIBAIA,3504107,144088,SP,"sábado, 31/10",41%
4586,ATIBAIA,3504107,144088,SP,"terça-feira, 01/06",38%
4859,ATIBAIA,3504107,144088,SP,"terça-feira, 01/09",37%
4768,ATIBAIA,3504107,144088,SP,"terça-feira, 01/12",37%
4705,ATIBAIA,3504107,144088,SP,"terça-feira, 02/02",38%
4677,ATIBAIA,3504107,144088,SP,"terça-feira, 02/03",38%
4950,ATIBAIA,3504107,144088,SP,"terça-feira, 02/06",42%
5037,ATIBAIA,3504107,144088,SP,"terça-feira, 03/03",34%
4796,ATIBAIA,3504107,144088,SP,"terça-feira, 03/11",37%
4614,ATIBAIA,3504107,144088,SP,"terça-feira, 04/05",39%
4887,ATIBAIA,3504107,144088,SP,"terça-feira, 04/08",38%
4733,ATIBAIA,3504107,144088,SP,"terça-feira, 05/01",38%
4978,ATIBAIA,3504107,144088,SP,"terça-feira, 05/05",47%
4642,ATIBAIA,3504107,144088,SP,"terça-feira, 06/04",40%
4551,ATIBAIA,3504107,144088,SP,"terça-feira, 06/07",38%
4824,ATIBAIA,3504107,144088,SP,"terça-feira, 06/10",36%
5006,ATIBAIA,3504107,144088,SP,"terça-feira, 07/04",51%
4915,ATIBAIA,3504107,144088,SP,"terça-feira, 07/07",42%
4579,ATIBAIA,3504107,144088,SP,"terça-feira, 08/06",37%
4852,ATIBAIA,3504107,144088,SP,"terça-feira, 08/09",36%
4761,ATIBAIA,3504107,144088,SP,"terça-feira, 08/12",38%
4698,ATIBAIA,3504107,144088,SP,"terça-feira, 09/02",38%
4670,ATIBAIA,3504107,144088,SP,"terça-feira, 09/03",41%
4943,ATIBAIA,3504107,144088,SP,"terça-feira, 09/06",41%
5030,ATIBAIA,3504107,144088,SP,"terça-feira, 10/03",33%
4789,ATIBAIA,3504107,144088,SP,"terça-feira, 10/11",38%
4607,ATIBAIA,3504107,144088,SP,"terça-feira, 11/05",39%
4880,ATIBAIA,3504107,144088,SP,"terça-feira, 11/08",38%
4726,ATIBAIA,3504107,144088,SP,"terça-feira, 12/01",39%
4971,ATIBAIA,3504107,144088,SP,"terça-feira, 12/05",47%
4635,ATIBAIA,3504107,144088,SP,"terça-feira, 13/04",41%
4544,ATIBAIA,3504107,144088,SP,"terça-feira, 13/07",38%
4817,ATIBAIA,3504107,144088,SP,"terça-feira, 13/10",34%
4999,ATIBAIA,3504107,144088,SP,"terça-feira, 14/04",52%
4908,ATIBAIA,3504107,144088,SP,"terça-feira, 14/07",42%
4572,ATIBAIA,3504107,144088,SP,"terça-feira, 15/06",38%
4845,ATIBAIA,3504107,144088,SP,"terça-feira, 15/09",37%
4754,ATIBAIA,3504107,144088,SP,"terça-feira, 15/12",38%
4691,ATIBAIA,3504107,144088,SP,"terça-feira, 16/02",41%
4663,ATIBAIA,3504107,144088,SP,"terça-feira, 16/03",41%
4936,ATIBAIA,3504107,144088,SP,"terça-feira, 16/06",42%
5027,ATIBAIA,3504107,144088,SP,"terça-feira, 17/03",41%
4782,ATIBAIA,3504107,144088,SP,"terça-feira, 17/11",38%
4600,ATIBAIA,3504107,144088,SP,"terça-feira, 18/05",39%
4873,ATIBAIA,3504107,144088,SP,"terça-feira, 18/08",39%
4719,ATIBAIA,3504107,144088,SP,"terça-feira, 19/01",39%
4964,ATIBAIA,3504107,144088,SP,"terça-feira, 19/05",44%
4628,ATIBAIA,3504107,144088,SP,"terça-feira, 20/04",40%
4810,ATIBAIA,3504107,144088,SP,"terça-feira, 20/10",37%
4992,ATIBAIA,3504107,144088,SP,"terça-feira, 21/04",59%
4901,ATIBAIA,3504107,144088,SP,"terça-feira, 21/07",38%
4565,ATIBAIA,3504107,144088,SP,"terça-feira, 22/06",38%
4838,ATIBAIA,3504107,144088,SP,"terça-feira, 22/09",39%
4747,ATIBAIA,3504107,144088,SP,"terça-feira, 22/12",37%
4684,ATIBAIA,3504107,144088,SP,"terça-feira, 23/02",38%
4656,ATIBAIA,3504107,144088,SP,"terça-feira, 23/03",42%
4929,ATIBAIA,3504107,144088,SP,"terça-feira, 23/06",42%
5020,ATIBAIA,3504107,144088,SP,"terça-feira, 24/03",56%
4775,ATIBAIA,3504107,144088,SP,"terça-feira, 24/11",38%
4593,ATIBAIA,3504107,144088,SP,"terça-feira, 25/05",39%
4866,ATIBAIA,3504107,144088,SP,"terça-feira, 25/08",37%
4712,ATIBAIA,3504107,144088,SP,"terça-feira, 26/01",38%
4957,ATIBAIA,3504107,144088,SP,"terça-feira, 26/05",42%
4621,ATIBAIA,3504107,144088,SP,"terça-feira, 27/04",39%
4803,ATIBAIA,3504107,144088,SP,"terça-feira, 27/10",39%
4985,ATIBAIA,3504107,144088,SP,"terça-feira, 28/04",48%
4894,ATIBAIA,3504107,144088,SP,"terça-feira, 28/07",37%
4558,ATIBAIA,3504107,144088,SP,"terça-feira, 29/06",38%
4831,ATIBAIA,3504107,144088,SP,"terça-feira, 29/09",36%
4740,ATIBAIA,3504107,144088,SP,"terça-feira, 29/12",41%
4649,ATIBAIA,3504107,144088,SP,"terça-feira, 30/03",42%
4922,ATIBAIA,3504107,144088,SP,"terça-feira, 30/06",43%
5013,ATIBAIA,3504107,144088,SP,"terça-feira, 31/03",58%
