,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
14050,CAPIVARI,3510401,56379,SP,"sábado, 09/05",48%
13714,CAPIVARI,3510401,56379,SP,"sábado, 10/04",47%
13623,CAPIVARI,3510401,56379,SP,"sábado, 10/07",42%
13896,CAPIVARI,3510401,56379,SP,"sábado, 10/10",43%
14078,CAPIVARI,3510401,56379,SP,"sábado, 11/04",51%
13987,CAPIVARI,3510401,56379,SP,"sábado, 11/07",47%
13651,CAPIVARI,3510401,56379,SP,"sábado, 12/06",44%
13924,CAPIVARI,3510401,56379,SP,"sábado, 12/09",44%
13833,CAPIVARI,3510401,56379,SP,"sábado, 12/12",41%
13770,CAPIVARI,3510401,56379,SP,"sábado, 13/02",43%
13742,CAPIVARI,3510401,56379,SP,"sábado, 13/03",49%
14015,CAPIVARI,3510401,56379,SP,"sábado, 13/06",48%
13861,CAPIVARI,3510401,56379,SP,"sábado, 14/11",45%
13679,CAPIVARI,3510401,56379,SP,"sábado, 15/05",45%
13952,CAPIVARI,3510401,56379,SP,"sábado, 15/08",43%
13798,CAPIVARI,3510401,56379,SP,"sábado, 16/01",43%
14043,CAPIVARI,3510401,56379,SP,"sábado, 16/05",49%
13707,CAPIVARI,3510401,56379,SP,"sábado, 17/04",44%
13616,CAPIVARI,3510401,56379,SP,"sábado, 17/07",44%
13889,CAPIVARI,3510401,56379,SP,"sábado, 17/10",42%
14071,CAPIVARI,3510401,56379,SP,"sábado, 18/04",49%
13980,CAPIVARI,3510401,56379,SP,"sábado, 18/07",47%
13644,CAPIVARI,3510401,56379,SP,"sábado, 19/06",44%
13917,CAPIVARI,3510401,56379,SP,"sábado, 19/09",43%
13826,CAPIVARI,3510401,56379,SP,"sábado, 19/12",46%
13763,CAPIVARI,3510401,56379,SP,"sábado, 20/02",46%
13735,CAPIVARI,3510401,56379,SP,"sábado, 20/03",48%
14008,CAPIVARI,3510401,56379,SP,"sábado, 20/06",41%
14099,CAPIVARI,3510401,56379,SP,"sábado, 21/03",50%
13854,CAPIVARI,3510401,56379,SP,"sábado, 21/11",39%
13672,CAPIVARI,3510401,56379,SP,"sábado, 22/05",45%
13945,CAPIVARI,3510401,56379,SP,"sábado, 22/08",45%
13791,CAPIVARI,3510401,56379,SP,"sábado, 23/01",44%
14036,CAPIVARI,3510401,56379,SP,"sábado, 23/05",46%
13700,CAPIVARI,3510401,56379,SP,"sábado, 24/04",44%
13882,CAPIVARI,3510401,56379,SP,"sábado, 24/10",44%
14064,CAPIVARI,3510401,56379,SP,"sábado, 25/04",49%
13973,CAPIVARI,3510401,56379,SP,"sábado, 25/07",44%
13637,CAPIVARI,3510401,56379,SP,"sábado, 26/06",45%
13910,CAPIVARI,3510401,56379,SP,"sábado, 26/09",44%
13819,CAPIVARI,3510401,56379,SP,"sábado, 26/12",46%
13756,CAPIVARI,3510401,56379,SP,"sábado, 27/02",42%
13728,CAPIVARI,3510401,56379,SP,"sábado, 27/03",47%
14001,CAPIVARI,3510401,56379,SP,"sábado, 27/06",48%
14092,CAPIVARI,3510401,56379,SP,"sábado, 28/03",51%
13847,CAPIVARI,3510401,56379,SP,"sábado, 28/11",43%
14117,CAPIVARI,3510401,56379,SP,"sábado, 29/02",43%
13665,CAPIVARI,3510401,56379,SP,"sábado, 29/05",47%
13938,CAPIVARI,3510401,56379,SP,"sábado, 29/08",41%
13784,CAPIVARI,3510401,56379,SP,"sábado, 30/01",42%
14029,CAPIVARI,3510401,56379,SP,"sábado, 30/05",50%
13875,CAPIVARI,3510401,56379,SP,"sábado, 31/10",43%
13662,CAPIVARI,3510401,56379,SP,"terça-feira, 01/06",43%
13935,CAPIVARI,3510401,56379,SP,"terça-feira, 01/09",43%
13844,CAPIVARI,3510401,56379,SP,"terça-feira, 01/12",39%
13781,CAPIVARI,3510401,56379,SP,"terça-feira, 02/02",42%
13753,CAPIVARI,3510401,56379,SP,"terça-feira, 02/03",44%
14026,CAPIVARI,3510401,56379,SP,"terça-feira, 02/06",47%
14114,CAPIVARI,3510401,56379,SP,"terça-feira, 03/03",44%
13872,CAPIVARI,3510401,56379,SP,"terça-feira, 03/11",43%
13690,CAPIVARI,3510401,56379,SP,"terça-feira, 04/05",41%
13963,CAPIVARI,3510401,56379,SP,"terça-feira, 04/08",44%
13809,CAPIVARI,3510401,56379,SP,"terça-feira, 05/01",41%
14054,CAPIVARI,3510401,56379,SP,"terça-feira, 05/05",49%
13718,CAPIVARI,3510401,56379,SP,"terça-feira, 06/04",40%
13627,CAPIVARI,3510401,56379,SP,"terça-feira, 06/07",41%
13900,CAPIVARI,3510401,56379,SP,"terça-feira, 06/10",39%
14082,CAPIVARI,3510401,56379,SP,"terça-feira, 07/04",49%
13991,CAPIVARI,3510401,56379,SP,"terça-feira, 07/07",48%
13655,CAPIVARI,3510401,56379,SP,"terça-feira, 08/06",43%
13928,CAPIVARI,3510401,56379,SP,"terça-feira, 08/09",40%
13837,CAPIVARI,3510401,56379,SP,"terça-feira, 08/12",41%
13774,CAPIVARI,3510401,56379,SP,"terça-feira, 09/02",42%
13746,CAPIVARI,3510401,56379,SP,"terça-feira, 09/03",44%
14019,CAPIVARI,3510401,56379,SP,"terça-feira, 09/06",48%
14107,CAPIVARI,3510401,56379,SP,"terça-feira, 10/03",41%
13865,CAPIVARI,3510401,56379,SP,"terça-feira, 10/11",42%
13683,CAPIVARI,3510401,56379,SP,"terça-feira, 11/05",39%
13956,CAPIVARI,3510401,56379,SP,"terça-feira, 11/08",40%
13802,CAPIVARI,3510401,56379,SP,"terça-feira, 12/01",41%
14047,CAPIVARI,3510401,56379,SP,"terça-feira, 12/05",49%
13711,CAPIVARI,3510401,56379,SP,"terça-feira, 13/04",45%
13620,CAPIVARI,3510401,56379,SP,"terça-feira, 13/07",41%
13893,CAPIVARI,3510401,56379,SP,"terça-feira, 13/10",40%
14075,CAPIVARI,3510401,56379,SP,"terça-feira, 14/04",44%
13984,CAPIVARI,3510401,56379,SP,"terça-feira, 14/07",46%
13648,CAPIVARI,3510401,56379,SP,"terça-feira, 15/06",42%
13921,CAPIVARI,3510401,56379,SP,"terça-feira, 15/09",36%
13830,CAPIVARI,3510401,56379,SP,"terça-feira, 15/12",43%
13767,CAPIVARI,3510401,56379,SP,"terça-feira, 16/02",43%
13739,CAPIVARI,3510401,56379,SP,"terça-feira, 16/03",45%
14012,CAPIVARI,3510401,56379,SP,"terça-feira, 16/06",46%
14103,CAPIVARI,3510401,56379,SP,"terça-feira, 17/03",45%
13858,CAPIVARI,3510401,56379,SP,"terça-feira, 17/11",41%
13676,CAPIVARI,3510401,56379,SP,"terça-feira, 18/05",39%
13949,CAPIVARI,3510401,56379,SP,"terça-feira, 18/08",42%
13795,CAPIVARI,3510401,56379,SP,"terça-feira, 19/01",39%
14040,CAPIVARI,3510401,56379,SP,"terça-feira, 19/05",48%
13704,CAPIVARI,3510401,56379,SP,"terça-feira, 20/04",44%
13886,CAPIVARI,3510401,56379,SP,"terça-feira, 20/10",42%
14068,CAPIVARI,3510401,56379,SP,"terça-feira, 21/04",54%
13977,CAPIVARI,3510401,56379,SP,"terça-feira, 21/07",42%
13641,CAPIVARI,3510401,56379,SP,"terça-feira, 22/06",41%
13914,CAPIVARI,3510401,56379,SP,"terça-feira, 22/09",44%
13823,CAPIVARI,3510401,56379,SP,"terça-feira, 22/12",41%
13760,CAPIVARI,3510401,56379,SP,"terça-feira, 23/02",41%
13732,CAPIVARI,3510401,56379,SP,"terça-feira, 23/03",45%
14005,CAPIVARI,3510401,56379,SP,"terça-feira, 23/06",48%
14096,CAPIVARI,3510401,56379,SP,"terça-feira, 24/03",49%
13851,CAPIVARI,3510401,56379,SP,"terça-feira, 24/11",44%
13669,CAPIVARI,3510401,56379,SP,"terça-feira, 25/05",41%
13942,CAPIVARI,3510401,56379,SP,"terça-feira, 25/08",40%
13788,CAPIVARI,3510401,56379,SP,"terça-feira, 26/01",43%
14033,CAPIVARI,3510401,56379,SP,"terça-feira, 26/05",45%
13697,CAPIVARI,3510401,56379,SP,"terça-feira, 27/04",40%
13879,CAPIVARI,3510401,56379,SP,"terça-feira, 27/10",43%
14061,CAPIVARI,3510401,56379,SP,"terça-feira, 28/04",49%
13970,CAPIVARI,3510401,56379,SP,"terça-feira, 28/07",34%
13634,CAPIVARI,3510401,56379,SP,"terça-feira, 29/06",40%
13907,CAPIVARI,3510401,56379,SP,"terça-feira, 29/09",40%
13816,CAPIVARI,3510401,56379,SP,"terça-feira, 29/12",45%
13725,CAPIVARI,3510401,56379,SP,"terça-feira, 30/03",40%
13998,CAPIVARI,3510401,56379,SP,"terça-feira, 30/06",48%
14089,CAPIVARI,3510401,56379,SP,"terça-feira, 31/03",51%
