,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
43407,OLÍMPIA,3533908,55130,SP,"sábado, 05/06",48%
43680,OLÍMPIA,3533908,55130,SP,"sábado, 05/09",40%
43589,OLÍMPIA,3533908,55130,SP,"sábado, 05/12",40%
43526,OLÍMPIA,3533908,55130,SP,"sábado, 06/02",47%
43498,OLÍMPIA,3533908,55130,SP,"sábado, 06/03",50%
43771,OLÍMPIA,3533908,55130,SP,"sábado, 06/06",49%
43859,OLÍMPIA,3533908,55130,SP,"sábado, 07/03",38%
43617,OLÍMPIA,3533908,55130,SP,"sábado, 07/11",41%
43435,OLÍMPIA,3533908,55130,SP,"sábado, 08/05",46%
43708,OLÍMPIA,3533908,55130,SP,"sábado, 08/08",43%
43554,OLÍMPIA,3533908,55130,SP,"sábado, 09/01",41%
43799,OLÍMPIA,3533908,55130,SP,"sábado, 09/05",48%
43463,OLÍMPIA,3533908,55130,SP,"sábado, 10/04",45%
43372,OLÍMPIA,3533908,55130,SP,"sábado, 10/07",44%
43645,OLÍMPIA,3533908,55130,SP,"sábado, 10/10",38%
43827,OLÍMPIA,3533908,55130,SP,"sábado, 11/04",48%
43736,OLÍMPIA,3533908,55130,SP,"sábado, 11/07",42%
43400,OLÍMPIA,3533908,55130,SP,"sábado, 12/06",41%
43673,OLÍMPIA,3533908,55130,SP,"sábado, 12/09",37%
43582,OLÍMPIA,3533908,55130,SP,"sábado, 12/12",42%
43519,OLÍMPIA,3533908,55130,SP,"sábado, 13/02",46%
43491,OLÍMPIA,3533908,55130,SP,"sábado, 13/03",50%
43764,OLÍMPIA,3533908,55130,SP,"sábado, 13/06",44%
43610,OLÍMPIA,3533908,55130,SP,"sábado, 14/11",39%
43428,OLÍMPIA,3533908,55130,SP,"sábado, 15/05",47%
43701,OLÍMPIA,3533908,55130,SP,"sábado, 15/08",45%
43547,OLÍMPIA,3533908,55130,SP,"sábado, 16/01",46%
43792,OLÍMPIA,3533908,55130,SP,"sábado, 16/05",43%
43456,OLÍMPIA,3533908,55130,SP,"sábado, 17/04",47%
43365,OLÍMPIA,3533908,55130,SP,"sábado, 17/07",46%
43638,OLÍMPIA,3533908,55130,SP,"sábado, 17/10",42%
43820,OLÍMPIA,3533908,55130,SP,"sábado, 18/04",49%
43729,OLÍMPIA,3533908,55130,SP,"sábado, 18/07",42%
43393,OLÍMPIA,3533908,55130,SP,"sábado, 19/06",47%
43666,OLÍMPIA,3533908,55130,SP,"sábado, 19/09",42%
43575,OLÍMPIA,3533908,55130,SP,"sábado, 19/12",42%
43512,OLÍMPIA,3533908,55130,SP,"sábado, 20/02",45%
43484,OLÍMPIA,3533908,55130,SP,"sábado, 20/03",48%
43757,OLÍMPIA,3533908,55130,SP,"sábado, 20/06",47%
43848,OLÍMPIA,3533908,55130,SP,"sábado, 21/03",49%
43603,OLÍMPIA,3533908,55130,SP,"sábado, 21/11",42%
43421,OLÍMPIA,3533908,55130,SP,"sábado, 22/05",47%
43694,OLÍMPIA,3533908,55130,SP,"sábado, 22/08",47%
43540,OLÍMPIA,3533908,55130,SP,"sábado, 23/01",43%
43785,OLÍMPIA,3533908,55130,SP,"sábado, 23/05",49%
43449,OLÍMPIA,3533908,55130,SP,"sábado, 24/04",47%
43631,OLÍMPIA,3533908,55130,SP,"sábado, 24/10",39%
43813,OLÍMPIA,3533908,55130,SP,"sábado, 25/04",50%
43722,OLÍMPIA,3533908,55130,SP,"sábado, 25/07",42%
43386,OLÍMPIA,3533908,55130,SP,"sábado, 26/06",47%
43659,OLÍMPIA,3533908,55130,SP,"sábado, 26/09",45%
43568,OLÍMPIA,3533908,55130,SP,"sábado, 26/12",45%
43505,OLÍMPIA,3533908,55130,SP,"sábado, 27/02",44%
43477,OLÍMPIA,3533908,55130,SP,"sábado, 27/03",49%
43750,OLÍMPIA,3533908,55130,SP,"sábado, 27/06",41%
43841,OLÍMPIA,3533908,55130,SP,"sábado, 28/03",52%
43596,OLÍMPIA,3533908,55130,SP,"sábado, 28/11",40%
43866,OLÍMPIA,3533908,55130,SP,"sábado, 29/02",38%
43414,OLÍMPIA,3533908,55130,SP,"sábado, 29/05",44%
43687,OLÍMPIA,3533908,55130,SP,"sábado, 29/08",41%
43533,OLÍMPIA,3533908,55130,SP,"sábado, 30/01",47%
43778,OLÍMPIA,3533908,55130,SP,"sábado, 30/05",49%
43624,OLÍMPIA,3533908,55130,SP,"sábado, 31/10",45%
43411,OLÍMPIA,3533908,55130,SP,"terça-feira, 01/06",45%
43684,OLÍMPIA,3533908,55130,SP,"terça-feira, 01/09",40%
43593,OLÍMPIA,3533908,55130,SP,"terça-feira, 01/12",37%
43530,OLÍMPIA,3533908,55130,SP,"terça-feira, 02/02",43%
43502,OLÍMPIA,3533908,55130,SP,"terça-feira, 02/03",47%
43775,OLÍMPIA,3533908,55130,SP,"terça-feira, 02/06",44%
43863,OLÍMPIA,3533908,55130,SP,"terça-feira, 03/03",38%
43621,OLÍMPIA,3533908,55130,SP,"terça-feira, 03/11",38%
43439,OLÍMPIA,3533908,55130,SP,"terça-feira, 04/05",41%
43712,OLÍMPIA,3533908,55130,SP,"terça-feira, 04/08",38%
43558,OLÍMPIA,3533908,55130,SP,"terça-feira, 05/01",39%
43803,OLÍMPIA,3533908,55130,SP,"terça-feira, 05/05",42%
43467,OLÍMPIA,3533908,55130,SP,"terça-feira, 06/04",43%
43376,OLÍMPIA,3533908,55130,SP,"terça-feira, 06/07",41%
43649,OLÍMPIA,3533908,55130,SP,"terça-feira, 06/10",37%
43831,OLÍMPIA,3533908,55130,SP,"terça-feira, 07/04",48%
43740,OLÍMPIA,3533908,55130,SP,"terça-feira, 07/07",45%
43404,OLÍMPIA,3533908,55130,SP,"terça-feira, 08/06",44%
43677,OLÍMPIA,3533908,55130,SP,"terça-feira, 08/09",41%
43586,OLÍMPIA,3533908,55130,SP,"terça-feira, 08/12",40%
43523,OLÍMPIA,3533908,55130,SP,"terça-feira, 09/02",45%
43495,OLÍMPIA,3533908,55130,SP,"terça-feira, 09/03",49%
43768,OLÍMPIA,3533908,55130,SP,"terça-feira, 09/06",41%
43856,OLÍMPIA,3533908,55130,SP,"terça-feira, 10/03",37%
43614,OLÍMPIA,3533908,55130,SP,"terça-feira, 10/11",40%
43432,OLÍMPIA,3533908,55130,SP,"terça-feira, 11/05",45%
43705,OLÍMPIA,3533908,55130,SP,"terça-feira, 11/08",45%
43551,OLÍMPIA,3533908,55130,SP,"terça-feira, 12/01",39%
43796,OLÍMPIA,3533908,55130,SP,"terça-feira, 12/05",47%
43460,OLÍMPIA,3533908,55130,SP,"terça-feira, 13/04",46%
43369,OLÍMPIA,3533908,55130,SP,"terça-feira, 13/07",43%
43642,OLÍMPIA,3533908,55130,SP,"terça-feira, 13/10",36%
43824,OLÍMPIA,3533908,55130,SP,"terça-feira, 14/04",50%
43733,OLÍMPIA,3533908,55130,SP,"terça-feira, 14/07",44%
43397,OLÍMPIA,3533908,55130,SP,"terça-feira, 15/06",43%
43670,OLÍMPIA,3533908,55130,SP,"terça-feira, 15/09",40%
43579,OLÍMPIA,3533908,55130,SP,"terça-feira, 15/12",45%
43516,OLÍMPIA,3533908,55130,SP,"terça-feira, 16/02",42%
43488,OLÍMPIA,3533908,55130,SP,"terça-feira, 16/03",49%
43761,OLÍMPIA,3533908,55130,SP,"terça-feira, 16/06",43%
43852,OLÍMPIA,3533908,55130,SP,"terça-feira, 17/03",39%
43607,OLÍMPIA,3533908,55130,SP,"terça-feira, 17/11",40%
43425,OLÍMPIA,3533908,55130,SP,"terça-feira, 18/05",46%
43698,OLÍMPIA,3533908,55130,SP,"terça-feira, 18/08",45%
43544,OLÍMPIA,3533908,55130,SP,"terça-feira, 19/01",44%
43789,OLÍMPIA,3533908,55130,SP,"terça-feira, 19/05",44%
43453,OLÍMPIA,3533908,55130,SP,"terça-feira, 20/04",46%
43635,OLÍMPIA,3533908,55130,SP,"terça-feira, 20/10",39%
43817,OLÍMPIA,3533908,55130,SP,"terça-feira, 21/04",53%
43726,OLÍMPIA,3533908,55130,SP,"terça-feira, 21/07",43%
43390,OLÍMPIA,3533908,55130,SP,"terça-feira, 22/06",46%
43663,OLÍMPIA,3533908,55130,SP,"terça-feira, 22/09",44%
43572,OLÍMPIA,3533908,55130,SP,"terça-feira, 22/12",43%
43509,OLÍMPIA,3533908,55130,SP,"terça-feira, 23/02",41%
43481,OLÍMPIA,3533908,55130,SP,"terça-feira, 23/03",49%
43754,OLÍMPIA,3533908,55130,SP,"terça-feira, 23/06",41%
43845,OLÍMPIA,3533908,55130,SP,"terça-feira, 24/03",49%
43600,OLÍMPIA,3533908,55130,SP,"terça-feira, 24/11",43%
43418,OLÍMPIA,3533908,55130,SP,"terça-feira, 25/05",42%
43691,OLÍMPIA,3533908,55130,SP,"terça-feira, 25/08",42%
43537,OLÍMPIA,3533908,55130,SP,"terça-feira, 26/01",43%
43782,OLÍMPIA,3533908,55130,SP,"terça-feira, 26/05",45%
43446,OLÍMPIA,3533908,55130,SP,"terça-feira, 27/04",41%
43628,OLÍMPIA,3533908,55130,SP,"terça-feira, 27/10",41%
43810,OLÍMPIA,3533908,55130,SP,"terça-feira, 28/04",48%
43719,OLÍMPIA,3533908,55130,SP,"terça-feira, 28/07",39%
43383,OLÍMPIA,3533908,55130,SP,"terça-feira, 29/06",46%
43656,OLÍMPIA,3533908,55130,SP,"terça-feira, 29/09",42%
43565,OLÍMPIA,3533908,55130,SP,"terça-feira, 29/12",47%
43474,OLÍMPIA,3533908,55130,SP,"terça-feira, 30/03",48%
43747,OLÍMPIA,3533908,55130,SP,"terça-feira, 30/06",47%
43838,OLÍMPIA,3533908,55130,SP,"terça-feira, 31/03",51%
