,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
24428,IBITINGA,3519600,60600,SP,"sábado, 14/11",43%
24246,IBITINGA,3519600,60600,SP,"sábado, 15/05",45%
24519,IBITINGA,3519600,60600,SP,"sábado, 15/08",50%
24365,IBITINGA,3519600,60600,SP,"sábado, 16/01",48%
24610,IBITINGA,3519600,60600,SP,"sábado, 16/05",50%
24274,IBITINGA,3519600,60600,SP,"sábado, 17/04",45%
24183,IBITINGA,3519600,60600,SP,"sábado, 17/07",49%
24456,IBITINGA,3519600,60600,SP,"sábado, 17/10",44%
24638,IBITINGA,3519600,60600,SP,"sábado, 18/04",56%
24547,IBITINGA,3519600,60600,SP,"sábado, 18/07",46%
24211,IBITINGA,3519600,60600,SP,"sábado, 19/06",49%
24484,IBITINGA,3519600,60600,SP,"sábado, 19/09",43%
24393,IBITINGA,3519600,60600,SP,"sábado, 19/12",41%
24330,IBITINGA,3519600,60600,SP,"sábado, 20/02",46%
24302,IBITINGA,3519600,60600,SP,"sábado, 20/03",54%
24575,IBITINGA,3519600,60600,SP,"sábado, 20/06",50%
24666,IBITINGA,3519600,60600,SP,"sábado, 21/03",55%
24421,IBITINGA,3519600,60600,SP,"sábado, 21/11",44%
24239,IBITINGA,3519600,60600,SP,"sábado, 22/05",46%
24512,IBITINGA,3519600,60600,SP,"sábado, 22/08",50%
24358,IBITINGA,3519600,60600,SP,"sábado, 23/01",45%
24603,IBITINGA,3519600,60600,SP,"sábado, 23/05",53%
24267,IBITINGA,3519600,60600,SP,"sábado, 24/04",45%
24449,IBITINGA,3519600,60600,SP,"sábado, 24/10",43%
24631,IBITINGA,3519600,60600,SP,"sábado, 25/04",55%
24540,IBITINGA,3519600,60600,SP,"sábado, 25/07",51%
24204,IBITINGA,3519600,60600,SP,"sábado, 26/06",45%
24477,IBITINGA,3519600,60600,SP,"sábado, 26/09",50%
24386,IBITINGA,3519600,60600,SP,"sábado, 26/12",52%
24323,IBITINGA,3519600,60600,SP,"sábado, 27/02",43%
24295,IBITINGA,3519600,60600,SP,"sábado, 27/03",45%
24568,IBITINGA,3519600,60600,SP,"sábado, 27/06",49%
24659,IBITINGA,3519600,60600,SP,"sábado, 28/03",58%
24414,IBITINGA,3519600,60600,SP,"sábado, 28/11",46%
24684,IBITINGA,3519600,60600,SP,"sábado, 29/02",39%
24232,IBITINGA,3519600,60600,SP,"sábado, 29/05",47%
24505,IBITINGA,3519600,60600,SP,"sábado, 29/08",48%
24351,IBITINGA,3519600,60600,SP,"sábado, 30/01",49%
24596,IBITINGA,3519600,60600,SP,"sábado, 30/05",51%
24442,IBITINGA,3519600,60600,SP,"sábado, 31/10",47%
24229,IBITINGA,3519600,60600,SP,"terça-feira, 01/06",48%
24502,IBITINGA,3519600,60600,SP,"terça-feira, 01/09",50%
24411,IBITINGA,3519600,60600,SP,"terça-feira, 01/12",42%
24348,IBITINGA,3519600,60600,SP,"terça-feira, 02/02",48%
24320,IBITINGA,3519600,60600,SP,"terça-feira, 02/03",44%
24593,IBITINGA,3519600,60600,SP,"terça-feira, 02/06",45%
24681,IBITINGA,3519600,60600,SP,"terça-feira, 03/03",44%
24439,IBITINGA,3519600,60600,SP,"terça-feira, 03/11",45%
24257,IBITINGA,3519600,60600,SP,"terça-feira, 04/05",44%
24530,IBITINGA,3519600,60600,SP,"terça-feira, 04/08",50%
24376,IBITINGA,3519600,60600,SP,"terça-feira, 05/01",45%
24621,IBITINGA,3519600,60600,SP,"terça-feira, 05/05",54%
24285,IBITINGA,3519600,60600,SP,"terça-feira, 06/04",48%
24194,IBITINGA,3519600,60600,SP,"terça-feira, 06/07",47%
24467,IBITINGA,3519600,60600,SP,"terça-feira, 06/10",42%
24649,IBITINGA,3519600,60600,SP,"terça-feira, 07/04",52%
24558,IBITINGA,3519600,60600,SP,"terça-feira, 07/07",48%
24222,IBITINGA,3519600,60600,SP,"terça-feira, 08/06",47%
24495,IBITINGA,3519600,60600,SP,"terça-feira, 08/09",44%
24404,IBITINGA,3519600,60600,SP,"terça-feira, 08/12",47%
24341,IBITINGA,3519600,60600,SP,"terça-feira, 09/02",48%
24313,IBITINGA,3519600,60600,SP,"terça-feira, 09/03",49%
24586,IBITINGA,3519600,60600,SP,"terça-feira, 09/06",46%
24674,IBITINGA,3519600,60600,SP,"terça-feira, 10/03",43%
24432,IBITINGA,3519600,60600,SP,"terça-feira, 10/11",43%
24250,IBITINGA,3519600,60600,SP,"terça-feira, 11/05",48%
24523,IBITINGA,3519600,60600,SP,"terça-feira, 11/08",51%
24369,IBITINGA,3519600,60600,SP,"terça-feira, 12/01",46%
24614,IBITINGA,3519600,60600,SP,"terça-feira, 12/05",53%
24278,IBITINGA,3519600,60600,SP,"terça-feira, 13/04",49%
24187,IBITINGA,3519600,60600,SP,"terça-feira, 13/07",41%
24460,IBITINGA,3519600,60600,SP,"terça-feira, 13/10",47%
24642,IBITINGA,3519600,60600,SP,"terça-feira, 14/04",55%
24551,IBITINGA,3519600,60600,SP,"terça-feira, 14/07",51%
24215,IBITINGA,3519600,60600,SP,"terça-feira, 15/06",42%
24488,IBITINGA,3519600,60600,SP,"terça-feira, 15/09",48%
24397,IBITINGA,3519600,60600,SP,"terça-feira, 15/12",47%
24334,IBITINGA,3519600,60600,SP,"terça-feira, 16/02",52%
24306,IBITINGA,3519600,60600,SP,"terça-feira, 16/03",48%
24579,IBITINGA,3519600,60600,SP,"terça-feira, 16/06",47%
24670,IBITINGA,3519600,60600,SP,"terça-feira, 17/03",48%
24425,IBITINGA,3519600,60600,SP,"terça-feira, 17/11",46%
24243,IBITINGA,3519600,60600,SP,"terça-feira, 18/05",49%
24516,IBITINGA,3519600,60600,SP,"terça-feira, 18/08",49%
24362,IBITINGA,3519600,60600,SP,"terça-feira, 19/01",46%
24607,IBITINGA,3519600,60600,SP,"terça-feira, 19/05",47%
24271,IBITINGA,3519600,60600,SP,"terça-feira, 20/04",48%
24453,IBITINGA,3519600,60600,SP,"terça-feira, 20/10",47%
24635,IBITINGA,3519600,60600,SP,"terça-feira, 21/04",58%
24544,IBITINGA,3519600,60600,SP,"terça-feira, 21/07",50%
24208,IBITINGA,3519600,60600,SP,"terça-feira, 22/06",43%
24481,IBITINGA,3519600,60600,SP,"terça-feira, 22/09",47%
24390,IBITINGA,3519600,60600,SP,"terça-feira, 22/12",46%
24327,IBITINGA,3519600,60600,SP,"terça-feira, 23/02",50%
24299,IBITINGA,3519600,60600,SP,"terça-feira, 23/03",49%
24572,IBITINGA,3519600,60600,SP,"terça-feira, 23/06",50%
24663,IBITINGA,3519600,60600,SP,"terça-feira, 24/03",56%
24418,IBITINGA,3519600,60600,SP,"terça-feira, 24/11",47%
24236,IBITINGA,3519600,60600,SP,"terça-feira, 25/05",50%
24509,IBITINGA,3519600,60600,SP,"terça-feira, 25/08",52%
24355,IBITINGA,3519600,60600,SP,"terça-feira, 26/01",47%
24600,IBITINGA,3519600,60600,SP,"terça-feira, 26/05",45%
24264,IBITINGA,3519600,60600,SP,"terça-feira, 27/04",46%
24446,IBITINGA,3519600,60600,SP,"terça-feira, 27/10",46%
24628,IBITINGA,3519600,60600,SP,"terça-feira, 28/04",54%
24537,IBITINGA,3519600,60600,SP,"terça-feira, 28/07",47%
24201,IBITINGA,3519600,60600,SP,"terça-feira, 29/06",42%
24474,IBITINGA,3519600,60600,SP,"terça-feira, 29/09",40%
24383,IBITINGA,3519600,60600,SP,"terça-feira, 29/12",50%
24292,IBITINGA,3519600,60600,SP,"terça-feira, 30/03",48%
24565,IBITINGA,3519600,60600,SP,"terça-feira, 30/06",50%
24656,IBITINGA,3519600,60600,SP,"terça-feira, 31/03",58%
