,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
10515,BRAGANÇA PAULISTA,3507605,170533,SP,"sexta-feira, 15/05",44%
10179,BRAGANÇA PAULISTA,3507605,170533,SP,"sexta-feira, 16/04",38%
10088,BRAGANÇA PAULISTA,3507605,170533,SP,"sexta-feira, 16/07",36%
10361,BRAGANÇA PAULISTA,3507605,170533,SP,"sexta-feira, 16/10",36%
10543,BRAGANÇA PAULISTA,3507605,170533,SP,"sexta-feira, 17/04",47%
10452,BRAGANÇA PAULISTA,3507605,170533,SP,"sexta-feira, 17/07",38%
10116,BRAGANÇA PAULISTA,3507605,170533,SP,"sexta-feira, 18/06",35%
10389,BRAGANÇA PAULISTA,3507605,170533,SP,"sexta-feira, 18/09",35%
10298,BRAGANÇA PAULISTA,3507605,170533,SP,"sexta-feira, 18/12",34%
10235,BRAGANÇA PAULISTA,3507605,170533,SP,"sexta-feira, 19/02",34%
10207,BRAGANÇA PAULISTA,3507605,170533,SP,"sexta-feira, 19/03",38%
10480,BRAGANÇA PAULISTA,3507605,170533,SP,"sexta-feira, 19/06",39%
10571,BRAGANÇA PAULISTA,3507605,170533,SP,"sexta-feira, 20/03",41%
10326,BRAGANÇA PAULISTA,3507605,170533,SP,"sexta-feira, 20/11",37%
10144,BRAGANÇA PAULISTA,3507605,170533,SP,"sexta-feira, 21/05",35%
10417,BRAGANÇA PAULISTA,3507605,170533,SP,"sexta-feira, 21/08",36%
10263,BRAGANÇA PAULISTA,3507605,170533,SP,"sexta-feira, 22/01",34%
10508,BRAGANÇA PAULISTA,3507605,170533,SP,"sexta-feira, 22/05",41%
10172,BRAGANÇA PAULISTA,3507605,170533,SP,"sexta-feira, 23/04",38%
10354,BRAGANÇA PAULISTA,3507605,170533,SP,"sexta-feira, 23/10",34%
10536,BRAGANÇA PAULISTA,3507605,170533,SP,"sexta-feira, 24/04",47%
10445,BRAGANÇA PAULISTA,3507605,170533,SP,"sexta-feira, 24/07",36%
10109,BRAGANÇA PAULISTA,3507605,170533,SP,"sexta-feira, 25/06",35%
10382,BRAGANÇA PAULISTA,3507605,170533,SP,"sexta-feira, 25/09",35%
10291,BRAGANÇA PAULISTA,3507605,170533,SP,"sexta-feira, 25/12",42%
10228,BRAGANÇA PAULISTA,3507605,170533,SP,"sexta-feira, 26/02",35%
10200,BRAGANÇA PAULISTA,3507605,170533,SP,"sexta-feira, 26/03",38%
10473,BRAGANÇA PAULISTA,3507605,170533,SP,"sexta-feira, 26/06",38%
10564,BRAGANÇA PAULISTA,3507605,170533,SP,"sexta-feira, 27/03",50%
10319,BRAGANÇA PAULISTA,3507605,170533,SP,"sexta-feira, 27/11",37%
10137,BRAGANÇA PAULISTA,3507605,170533,SP,"sexta-feira, 28/05",35%
10410,BRAGANÇA PAULISTA,3507605,170533,SP,"sexta-feira, 28/08",36%
10256,BRAGANÇA PAULISTA,3507605,170533,SP,"sexta-feira, 29/01",36%
10501,BRAGANÇA PAULISTA,3507605,170533,SP,"sexta-feira, 29/05",42%
10165,BRAGANÇA PAULISTA,3507605,170533,SP,"sexta-feira, 30/04",39%
10347,BRAGANÇA PAULISTA,3507605,170533,SP,"sexta-feira, 30/10",34%
10438,BRAGANÇA PAULISTA,3507605,170533,SP,"sexta-feira, 31/07",37%
10164,BRAGANÇA PAULISTA,3507605,170533,SP,"sábado, 01/05",41%
10437,BRAGANÇA PAULISTA,3507605,170533,SP,"sábado, 01/08",39%
10283,BRAGANÇA PAULISTA,3507605,170533,SP,"sábado, 02/01",43%
10528,BRAGANÇA PAULISTA,3507605,170533,SP,"sábado, 02/05",51%
10192,BRAGANÇA PAULISTA,3507605,170533,SP,"sábado, 03/04",45%
10101,BRAGANÇA PAULISTA,3507605,170533,SP,"sábado, 03/07",35%
10374,BRAGANÇA PAULISTA,3507605,170533,SP,"sábado, 03/10",35%
10556,BRAGANÇA PAULISTA,3507605,170533,SP,"sábado, 04/04",55%
10465,BRAGANÇA PAULISTA,3507605,170533,SP,"sábado, 04/07",40%
10129,BRAGANÇA PAULISTA,3507605,170533,SP,"sábado, 05/06",37%
10402,BRAGANÇA PAULISTA,3507605,170533,SP,"sábado, 05/09",37%
10311,BRAGANÇA PAULISTA,3507605,170533,SP,"sábado, 05/12",36%
10248,BRAGANÇA PAULISTA,3507605,170533,SP,"sábado, 06/02",36%
10220,BRAGANÇA PAULISTA,3507605,170533,SP,"sábado, 06/03",43%
10493,BRAGANÇA PAULISTA,3507605,170533,SP,"sábado, 06/06",48%
10579,BRAGANÇA PAULISTA,3507605,170533,SP,"sábado, 07/03",32%
10339,BRAGANÇA PAULISTA,3507605,170533,SP,"sábado, 07/11",35%
10157,BRAGANÇA PAULISTA,3507605,170533,SP,"sábado, 08/05",38%
10430,BRAGANÇA PAULISTA,3507605,170533,SP,"sábado, 08/08",38%
10276,BRAGANÇA PAULISTA,3507605,170533,SP,"sábado, 09/01",43%
10521,BRAGANÇA PAULISTA,3507605,170533,SP,"sábado, 09/05",46%
10185,BRAGANÇA PAULISTA,3507605,170533,SP,"sábado, 10/04",43%
10094,BRAGANÇA PAULISTA,3507605,170533,SP,"sábado, 10/07",38%
10367,BRAGANÇA PAULISTA,3507605,170533,SP,"sábado, 10/10",35%
10549,BRAGANÇA PAULISTA,3507605,170533,SP,"sábado, 11/04",52%
10458,BRAGANÇA PAULISTA,3507605,170533,SP,"sábado, 11/07",40%
10122,BRAGANÇA PAULISTA,3507605,170533,SP,"sábado, 12/06",38%
10395,BRAGANÇA PAULISTA,3507605,170533,SP,"sábado, 12/09",36%
10304,BRAGANÇA PAULISTA,3507605,170533,SP,"sábado, 12/12",36%
10241,BRAGANÇA PAULISTA,3507605,170533,SP,"sábado, 13/02",38%
10213,BRAGANÇA PAULISTA,3507605,170533,SP,"sábado, 13/03",42%
10486,BRAGANÇA PAULISTA,3507605,170533,SP,"sábado, 13/06",41%
10332,BRAGANÇA PAULISTA,3507605,170533,SP,"sábado, 14/11",36%
10150,BRAGANÇA PAULISTA,3507605,170533,SP,"sábado, 15/05",39%
10423,BRAGANÇA PAULISTA,3507605,170533,SP,"sábado, 15/08",39%
10269,BRAGANÇA PAULISTA,3507605,170533,SP,"sábado, 16/01",37%
10514,BRAGANÇA PAULISTA,3507605,170533,SP,"sábado, 16/05",46%
10178,BRAGANÇA PAULISTA,3507605,170533,SP,"sábado, 17/04",41%
10087,BRAGANÇA PAULISTA,3507605,170533,SP,"sábado, 17/07",39%
10360,BRAGANÇA PAULISTA,3507605,170533,SP,"sábado, 17/10",37%
10542,BRAGANÇA PAULISTA,3507605,170533,SP,"sábado, 18/04",52%
10451,BRAGANÇA PAULISTA,3507605,170533,SP,"sábado, 18/07",41%
10115,BRAGANÇA PAULISTA,3507605,170533,SP,"sábado, 19/06",38%
10388,BRAGANÇA PAULISTA,3507605,170533,SP,"sábado, 19/09",36%
10297,BRAGANÇA PAULISTA,3507605,170533,SP,"sábado, 19/12",36%
10234,BRAGANÇA PAULISTA,3507605,170533,SP,"sábado, 20/02",35%
10206,BRAGANÇA PAULISTA,3507605,170533,SP,"sábado, 20/03",43%
10479,BRAGANÇA PAULISTA,3507605,170533,SP,"sábado, 20/06",41%
10570,BRAGANÇA PAULISTA,3507605,170533,SP,"sábado, 21/03",54%
10325,BRAGANÇA PAULISTA,3507605,170533,SP,"sábado, 21/11",36%
10143,BRAGANÇA PAULISTA,3507605,170533,SP,"sábado, 22/05",39%
10416,BRAGANÇA PAULISTA,3507605,170533,SP,"sábado, 22/08",41%
10262,BRAGANÇA PAULISTA,3507605,170533,SP,"sábado, 23/01",38%
10507,BRAGANÇA PAULISTA,3507605,170533,SP,"sábado, 23/05",46%
10171,BRAGANÇA PAULISTA,3507605,170533,SP,"sábado, 24/04",41%
10353,BRAGANÇA PAULISTA,3507605,170533,SP,"sábado, 24/10",37%
10535,BRAGANÇA PAULISTA,3507605,170533,SP,"sábado, 25/04",51%
10444,BRAGANÇA PAULISTA,3507605,170533,SP,"sábado, 25/07",38%
10108,BRAGANÇA PAULISTA,3507605,170533,SP,"sábado, 26/06",40%
10381,BRAGANÇA PAULISTA,3507605,170533,SP,"sábado, 26/09",36%
10290,BRAGANÇA PAULISTA,3507605,170533,SP,"sábado, 26/12",43%
10227,BRAGANÇA PAULISTA,3507605,170533,SP,"sábado, 27/02",39%
10199,BRAGANÇA PAULISTA,3507605,170533,SP,"sábado, 27/03",45%
10472,BRAGANÇA PAULISTA,3507605,170533,SP,"sábado, 27/06",42%
10563,BRAGANÇA PAULISTA,3507605,170533,SP,"sábado, 28/03",53%
10318,BRAGANÇA PAULISTA,3507605,170533,SP,"sábado, 28/11",36%
10585,BRAGANÇA PAULISTA,3507605,170533,SP,"sábado, 29/02",31%
10136,BRAGANÇA PAULISTA,3507605,170533,SP,"sábado, 29/05",38%
10409,BRAGANÇA PAULISTA,3507605,170533,SP,"sábado, 29/08",38%
10255,BRAGANÇA PAULISTA,3507605,170533,SP,"sábado, 30/01",38%
10500,BRAGANÇA PAULISTA,3507605,170533,SP,"sábado, 30/05",45%
10346,BRAGANÇA PAULISTA,3507605,170533,SP,"sábado, 31/10",36%
10133,BRAGANÇA PAULISTA,3507605,170533,SP,"terça-feira, 01/06",36%
10406,BRAGANÇA PAULISTA,3507605,170533,SP,"terça-feira, 01/09",37%
10315,BRAGANÇA PAULISTA,3507605,170533,SP,"terça-feira, 01/12",34%
10252,BRAGANÇA PAULISTA,3507605,170533,SP,"terça-feira, 02/02",36%
10224,BRAGANÇA PAULISTA,3507605,170533,SP,"terça-feira, 02/03",38%
10497,BRAGANÇA PAULISTA,3507605,170533,SP,"terça-feira, 02/06",42%
10582,BRAGANÇA PAULISTA,3507605,170533,SP,"terça-feira, 03/03",31%
10343,BRAGANÇA PAULISTA,3507605,170533,SP,"terça-feira, 03/11",34%
10161,BRAGANÇA PAULISTA,3507605,170533,SP,"terça-feira, 04/05",37%
10434,BRAGANÇA PAULISTA,3507605,170533,SP,"terça-feira, 04/08",36%
10280,BRAGANÇA PAULISTA,3507605,170533,SP,"terça-feira, 05/01",35%
10525,BRAGANÇA PAULISTA,3507605,170533,SP,"terça-feira, 05/05",44%
10189,BRAGANÇA PAULISTA,3507605,170533,SP,"terça-feira, 06/04",39%
10098,BRAGANÇA PAULISTA,3507605,170533,SP,"terça-feira, 06/07",36%
10371,BRAGANÇA PAULISTA,3507605,170533,SP,"terça-feira, 06/10",36%
10553,BRAGANÇA PAULISTA,3507605,170533,SP,"terça-feira, 07/04",48%
10462,BRAGANÇA PAULISTA,3507605,170533,SP,"terça-feira, 07/07",38%
10126,BRAGANÇA PAULISTA,3507605,170533,SP,"terça-feira, 08/06",36%
10399,BRAGANÇA PAULISTA,3507605,170533,SP,"terça-feira, 08/09",36%
10308,BRAGANÇA PAULISTA,3507605,170533,SP,"terça-feira, 08/12",37%
10245,BRAGANÇA PAULISTA,3507605,170533,SP,"terça-feira, 09/02",36%
10217,BRAGANÇA PAULISTA,3507605,170533,SP,"terça-feira, 09/03",39%
10490,BRAGANÇA PAULISTA,3507605,170533,SP,"terça-feira, 09/06",40%
10577,BRAGANÇA PAULISTA,3507605,170533,SP,"terça-feira, 10/03",30%
10336,BRAGANÇA PAULISTA,3507605,170533,SP,"terça-feira, 10/11",33%
10154,BRAGANÇA PAULISTA,3507605,170533,SP,"terça-feira, 11/05",37%
10427,BRAGANÇA PAULISTA,3507605,170533,SP,"terça-feira, 11/08",37%
10273,BRAGANÇA PAULISTA,3507605,170533,SP,"terça-feira, 12/01",35%
10518,BRAGANÇA PAULISTA,3507605,170533,SP,"terça-feira, 12/05",43%
10182,BRAGANÇA PAULISTA,3507605,170533,SP,"terça-feira, 13/04",39%
10091,BRAGANÇA PAULISTA,3507605,170533,SP,"terça-feira, 13/07",36%
10364,BRAGANÇA PAULISTA,3507605,170533,SP,"terça-feira, 13/10",34%
10546,BRAGANÇA PAULISTA,3507605,170533,SP,"terça-feira, 14/04",48%
10455,BRAGANÇA PAULISTA,3507605,170533,SP,"terça-feira, 14/07",38%
10119,BRAGANÇA PAULISTA,3507605,170533,SP,"terça-feira, 15/06",36%
10392,BRAGANÇA PAULISTA,3507605,170533,SP,"terça-feira, 15/09",36%
10301,BRAGANÇA PAULISTA,3507605,170533,SP,"terça-feira, 15/12",37%
10238,BRAGANÇA PAULISTA,3507605,170533,SP,"terça-feira, 16/02",38%
10210,BRAGANÇA PAULISTA,3507605,170533,SP,"terça-feira, 16/03",39%
10483,BRAGANÇA PAULISTA,3507605,170533,SP,"terça-feira, 16/06",40%
10574,BRAGANÇA PAULISTA,3507605,170533,SP,"terça-feira, 17/03",38%
10329,BRAGANÇA PAULISTA,3507605,170533,SP,"terça-feira, 17/11",35%
10147,BRAGANÇA PAULISTA,3507605,170533,SP,"terça-feira, 18/05",36%
10420,BRAGANÇA PAULISTA,3507605,170533,SP,"terça-feira, 18/08",39%
10266,BRAGANÇA PAULISTA,3507605,170533,SP,"terça-feira, 19/01",36%
10511,BRAGANÇA PAULISTA,3507605,170533,SP,"terça-feira, 19/05",43%
10175,BRAGANÇA PAULISTA,3507605,170533,SP,"terça-feira, 20/04",38%
10357,BRAGANÇA PAULISTA,3507605,170533,SP,"terça-feira, 20/10",36%
10539,BRAGANÇA PAULISTA,3507605,170533,SP,"terça-feira, 21/04",55%
10448,BRAGANÇA PAULISTA,3507605,170533,SP,"terça-feira, 21/07",37%
10112,BRAGANÇA PAULISTA,3507605,170533,SP,"terça-feira, 22/06",37%
10385,BRAGANÇA PAULISTA,3507605,170533,SP,"terça-feira, 22/09",38%
10294,BRAGANÇA PAULISTA,3507605,170533,SP,"terça-feira, 22/12",35%
10231,BRAGANÇA PAULISTA,3507605,170533,SP,"terça-feira, 23/02",35%
10203,BRAGANÇA PAULISTA,3507605,170533,SP,"terça-feira, 23/03",39%
10476,BRAGANÇA PAULISTA,3507605,170533,SP,"terça-feira, 23/06",40%
10567,BRAGANÇA PAULISTA,3507605,170533,SP,"terça-feira, 24/03",50%
10322,BRAGANÇA PAULISTA,3507605,170533,SP,"terça-feira, 24/11",35%
10140,BRAGANÇA PAULISTA,3507605,170533,SP,"terça-feira, 25/05",37%
10413,BRAGANÇA PAULISTA,3507605,170533,SP,"terça-feira, 25/08",38%
10259,BRAGANÇA PAULISTA,3507605,170533,SP,"terça-feira, 26/01",35%
10504,BRAGANÇA PAULISTA,3507605,170533,SP,"terça-feira, 26/05",41%
10168,BRAGANÇA PAULISTA,3507605,170533,SP,"terça-feira, 27/04",37%
10350,BRAGANÇA PAULISTA,3507605,170533,SP,"terça-feira, 27/10",34%
10532,BRAGANÇA PAULISTA,3507605,170533,SP,"terça-feira, 28/04",47%
10441,BRAGANÇA PAULISTA,3507605,170533,SP,"terça-feira, 28/07",37%
10105,BRAGANÇA PAULISTA,3507605,170533,SP,"terça-feira, 29/06",36%
10378,BRAGANÇA PAULISTA,3507605,170533,SP,"terça-feira, 29/09",36%
10287,BRAGANÇA PAULISTA,3507605,170533,SP,"terça-feira, 29/12",35%
10196,BRAGANÇA PAULISTA,3507605,170533,SP,"terça-feira, 30/03",41%
10469,BRAGANÇA PAULISTA,3507605,170533,SP,"terça-feira, 30/06",39%
10560,BRAGANÇA PAULISTA,3507605,170533,SP,"terça-feira, 31/03",53%
