,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
41886,MONTE ALTO,3531308,50772,SP,"sábado, 05/06",49%
42159,MONTE ALTO,3531308,50772,SP,"sábado, 05/09",49%
42068,MONTE ALTO,3531308,50772,SP,"sábado, 05/12",47%
42005,MONTE ALTO,3531308,50772,SP,"sábado, 06/02",48%
41977,MONTE ALTO,3531308,50772,SP,"sábado, 06/03",49%
42250,MONTE ALTO,3531308,50772,SP,"sábado, 06/06",53%
42338,MONTE ALTO,3531308,50772,SP,"sábado, 07/03",39%
42096,MONTE ALTO,3531308,50772,SP,"sábado, 07/11",48%
41914,MONTE ALTO,3531308,50772,SP,"sábado, 08/05",48%
42187,MONTE ALTO,3531308,50772,SP,"sábado, 08/08",50%
42033,MONTE ALTO,3531308,50772,SP,"sábado, 09/01",53%
42278,MONTE ALTO,3531308,50772,SP,"sábado, 09/05",52%
41942,MONTE ALTO,3531308,50772,SP,"sábado, 10/04",49%
41851,MONTE ALTO,3531308,50772,SP,"sábado, 10/07",48%
42124,MONTE ALTO,3531308,50772,SP,"sábado, 10/10",47%
42306,MONTE ALTO,3531308,50772,SP,"sábado, 11/04",51%
42215,MONTE ALTO,3531308,50772,SP,"sábado, 11/07",49%
41879,MONTE ALTO,3531308,50772,SP,"sábado, 12/06",49%
42152,MONTE ALTO,3531308,50772,SP,"sábado, 12/09",50%
42061,MONTE ALTO,3531308,50772,SP,"sábado, 12/12",47%
41998,MONTE ALTO,3531308,50772,SP,"sábado, 13/02",48%
41970,MONTE ALTO,3531308,50772,SP,"sábado, 13/03",50%
42243,MONTE ALTO,3531308,50772,SP,"sábado, 13/06",49%
42089,MONTE ALTO,3531308,50772,SP,"sábado, 14/11",50%
41907,MONTE ALTO,3531308,50772,SP,"sábado, 15/05",49%
42180,MONTE ALTO,3531308,50772,SP,"sábado, 15/08",51%
42026,MONTE ALTO,3531308,50772,SP,"sábado, 16/01",50%
42271,MONTE ALTO,3531308,50772,SP,"sábado, 16/05",52%
41935,MONTE ALTO,3531308,50772,SP,"sábado, 17/04",49%
41844,MONTE ALTO,3531308,50772,SP,"sábado, 17/07",48%
42117,MONTE ALTO,3531308,50772,SP,"sábado, 17/10",49%
42299,MONTE ALTO,3531308,50772,SP,"sábado, 18/04",52%
42208,MONTE ALTO,3531308,50772,SP,"sábado, 18/07",49%
41872,MONTE ALTO,3531308,50772,SP,"sábado, 19/06",51%
42145,MONTE ALTO,3531308,50772,SP,"sábado, 19/09",49%
42054,MONTE ALTO,3531308,50772,SP,"sábado, 19/12",48%
41991,MONTE ALTO,3531308,50772,SP,"sábado, 20/02",48%
41963,MONTE ALTO,3531308,50772,SP,"sábado, 20/03",52%
42236,MONTE ALTO,3531308,50772,SP,"sábado, 20/06",47%
42327,MONTE ALTO,3531308,50772,SP,"sábado, 21/03",50%
42082,MONTE ALTO,3531308,50772,SP,"sábado, 21/11",49%
41900,MONTE ALTO,3531308,50772,SP,"sábado, 22/05",50%
42173,MONTE ALTO,3531308,50772,SP,"sábado, 22/08",52%
42019,MONTE ALTO,3531308,50772,SP,"sábado, 23/01",48%
42264,MONTE ALTO,3531308,50772,SP,"sábado, 23/05",49%
41928,MONTE ALTO,3531308,50772,SP,"sábado, 24/04",49%
42110,MONTE ALTO,3531308,50772,SP,"sábado, 24/10",50%
42292,MONTE ALTO,3531308,50772,SP,"sábado, 25/04",51%
42201,MONTE ALTO,3531308,50772,SP,"sábado, 25/07",52%
41865,MONTE ALTO,3531308,50772,SP,"sábado, 26/06",51%
42138,MONTE ALTO,3531308,50772,SP,"sábado, 26/09",49%
42047,MONTE ALTO,3531308,50772,SP,"sábado, 26/12",54%
41984,MONTE ALTO,3531308,50772,SP,"sábado, 27/02",49%
41956,MONTE ALTO,3531308,50772,SP,"sábado, 27/03",50%
42229,MONTE ALTO,3531308,50772,SP,"sábado, 27/06",49%
42320,MONTE ALTO,3531308,50772,SP,"sábado, 28/03",55%
42075,MONTE ALTO,3531308,50772,SP,"sábado, 28/11",49%
42345,MONTE ALTO,3531308,50772,SP,"sábado, 29/02",39%
41893,MONTE ALTO,3531308,50772,SP,"sábado, 29/05",49%
42166,MONTE ALTO,3531308,50772,SP,"sábado, 29/08",49%
42012,MONTE ALTO,3531308,50772,SP,"sábado, 30/01",49%
42257,MONTE ALTO,3531308,50772,SP,"sábado, 30/05",50%
42103,MONTE ALTO,3531308,50772,SP,"sábado, 31/10",47%
41890,MONTE ALTO,3531308,50772,SP,"terça-feira, 01/06",49%
42163,MONTE ALTO,3531308,50772,SP,"terça-feira, 01/09",50%
42072,MONTE ALTO,3531308,50772,SP,"terça-feira, 01/12",48%
42009,MONTE ALTO,3531308,50772,SP,"terça-feira, 02/02",48%
41981,MONTE ALTO,3531308,50772,SP,"terça-feira, 02/03",50%
42254,MONTE ALTO,3531308,50772,SP,"terça-feira, 02/06",47%
42342,MONTE ALTO,3531308,50772,SP,"terça-feira, 03/03",41%
42100,MONTE ALTO,3531308,50772,SP,"terça-feira, 03/11",49%
41918,MONTE ALTO,3531308,50772,SP,"terça-feira, 04/05",47%
42191,MONTE ALTO,3531308,50772,SP,"terça-feira, 04/08",49%
42037,MONTE ALTO,3531308,50772,SP,"terça-feira, 05/01",49%
42282,MONTE ALTO,3531308,50772,SP,"terça-feira, 05/05",51%
41946,MONTE ALTO,3531308,50772,SP,"terça-feira, 06/04",48%
41855,MONTE ALTO,3531308,50772,SP,"terça-feira, 06/07",48%
42128,MONTE ALTO,3531308,50772,SP,"terça-feira, 06/10",49%
42310,MONTE ALTO,3531308,50772,SP,"terça-feira, 07/04",53%
42219,MONTE ALTO,3531308,50772,SP,"terça-feira, 07/07",49%
41883,MONTE ALTO,3531308,50772,SP,"terça-feira, 08/06",48%
42156,MONTE ALTO,3531308,50772,SP,"terça-feira, 08/09",50%
42065,MONTE ALTO,3531308,50772,SP,"terça-feira, 08/12",50%
42002,MONTE ALTO,3531308,50772,SP,"terça-feira, 09/02",49%
41974,MONTE ALTO,3531308,50772,SP,"terça-feira, 09/03",49%
42247,MONTE ALTO,3531308,50772,SP,"terça-feira, 09/06",50%
42335,MONTE ALTO,3531308,50772,SP,"terça-feira, 10/03",41%
42093,MONTE ALTO,3531308,50772,SP,"terça-feira, 10/11",49%
41911,MONTE ALTO,3531308,50772,SP,"terça-feira, 11/05",49%
42184,MONTE ALTO,3531308,50772,SP,"terça-feira, 11/08",51%
42030,MONTE ALTO,3531308,50772,SP,"terça-feira, 12/01",49%
42275,MONTE ALTO,3531308,50772,SP,"terça-feira, 12/05",52%
41939,MONTE ALTO,3531308,50772,SP,"terça-feira, 13/04",49%
41848,MONTE ALTO,3531308,50772,SP,"terça-feira, 13/07",48%
42121,MONTE ALTO,3531308,50772,SP,"terça-feira, 13/10",48%
42303,MONTE ALTO,3531308,50772,SP,"terça-feira, 14/04",52%
42212,MONTE ALTO,3531308,50772,SP,"terça-feira, 14/07",50%
41876,MONTE ALTO,3531308,50772,SP,"terça-feira, 15/06",47%
42149,MONTE ALTO,3531308,50772,SP,"terça-feira, 15/09",49%
42058,MONTE ALTO,3531308,50772,SP,"terça-feira, 15/12",50%
41995,MONTE ALTO,3531308,50772,SP,"terça-feira, 16/02",48%
41967,MONTE ALTO,3531308,50772,SP,"terça-feira, 16/03",49%
42240,MONTE ALTO,3531308,50772,SP,"terça-feira, 16/06",50%
42331,MONTE ALTO,3531308,50772,SP,"terça-feira, 17/03",44%
42086,MONTE ALTO,3531308,50772,SP,"terça-feira, 17/11",49%
41904,MONTE ALTO,3531308,50772,SP,"terça-feira, 18/05",49%
42177,MONTE ALTO,3531308,50772,SP,"terça-feira, 18/08",52%
42023,MONTE ALTO,3531308,50772,SP,"terça-feira, 19/01",50%
42268,MONTE ALTO,3531308,50772,SP,"terça-feira, 19/05",51%
41932,MONTE ALTO,3531308,50772,SP,"terça-feira, 20/04",48%
42114,MONTE ALTO,3531308,50772,SP,"terça-feira, 20/10",49%
42296,MONTE ALTO,3531308,50772,SP,"terça-feira, 21/04",55%
42205,MONTE ALTO,3531308,50772,SP,"terça-feira, 21/07",50%
41869,MONTE ALTO,3531308,50772,SP,"terça-feira, 22/06",48%
42142,MONTE ALTO,3531308,50772,SP,"terça-feira, 22/09",50%
42051,MONTE ALTO,3531308,50772,SP,"terça-feira, 22/12",49%
41988,MONTE ALTO,3531308,50772,SP,"terça-feira, 23/02",48%
41960,MONTE ALTO,3531308,50772,SP,"terça-feira, 23/03",50%
42233,MONTE ALTO,3531308,50772,SP,"terça-feira, 23/06",50%
42324,MONTE ALTO,3531308,50772,SP,"terça-feira, 24/03",50%
42079,MONTE ALTO,3531308,50772,SP,"terça-feira, 24/11",49%
41897,MONTE ALTO,3531308,50772,SP,"terça-feira, 25/05",49%
42170,MONTE ALTO,3531308,50772,SP,"terça-feira, 25/08",51%
42016,MONTE ALTO,3531308,50772,SP,"terça-feira, 26/01",50%
42261,MONTE ALTO,3531308,50772,SP,"terça-feira, 26/05",52%
41925,MONTE ALTO,3531308,50772,SP,"terça-feira, 27/04",47%
42107,MONTE ALTO,3531308,50772,SP,"terça-feira, 27/10",50%
42289,MONTE ALTO,3531308,50772,SP,"terça-feira, 28/04",52%
42198,MONTE ALTO,3531308,50772,SP,"terça-feira, 28/07",51%
41862,MONTE ALTO,3531308,50772,SP,"terça-feira, 29/06",48%
42135,MONTE ALTO,3531308,50772,SP,"terça-feira, 29/09",49%
42044,MONTE ALTO,3531308,50772,SP,"terça-feira, 29/12",50%
41953,MONTE ALTO,3531308,50772,SP,"terça-feira, 30/03",48%
42226,MONTE ALTO,3531308,50772,SP,"terça-feira, 30/06",50%
42317,MONTE ALTO,3531308,50772,SP,"terça-feira, 31/03",56%
