,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
32743,JAGUARIÚNA,3524709,58722,SP,"sexta-feira, 27/03",49%
32498,JAGUARIÚNA,3524709,58722,SP,"sexta-feira, 27/11",40%
32768,JAGUARIÚNA,3524709,58722,SP,"sexta-feira, 28/02",35%
32316,JAGUARIÚNA,3524709,58722,SP,"sexta-feira, 28/05",39%
32589,JAGUARIÚNA,3524709,58722,SP,"sexta-feira, 28/08",41%
32435,JAGUARIÚNA,3524709,58722,SP,"sexta-feira, 29/01",40%
32680,JAGUARIÚNA,3524709,58722,SP,"sexta-feira, 29/05",47%
32344,JAGUARIÚNA,3524709,58722,SP,"sexta-feira, 30/04",43%
32526,JAGUARIÚNA,3524709,58722,SP,"sexta-feira, 30/10",41%
32617,JAGUARIÚNA,3524709,58722,SP,"sexta-feira, 31/07",42%
32343,JAGUARIÚNA,3524709,58722,SP,"sábado, 01/05",43%
32616,JAGUARIÚNA,3524709,58722,SP,"sábado, 01/08",45%
32462,JAGUARIÚNA,3524709,58722,SP,"sábado, 02/01",48%
32707,JAGUARIÚNA,3524709,58722,SP,"sábado, 02/05",50%
32371,JAGUARIÚNA,3524709,58722,SP,"sábado, 03/04",42%
32280,JAGUARIÚNA,3524709,58722,SP,"sábado, 03/07",39%
32553,JAGUARIÚNA,3524709,58722,SP,"sábado, 03/10",44%
32735,JAGUARIÚNA,3524709,58722,SP,"sábado, 04/04",51%
32644,JAGUARIÚNA,3524709,58722,SP,"sábado, 04/07",48%
32308,JAGUARIÚNA,3524709,58722,SP,"sábado, 05/06",40%
32581,JAGUARIÚNA,3524709,58722,SP,"sábado, 05/09",43%
32490,JAGUARIÚNA,3524709,58722,SP,"sábado, 05/12",39%
32427,JAGUARIÚNA,3524709,58722,SP,"sábado, 06/02",40%
32399,JAGUARIÚNA,3524709,58722,SP,"sábado, 06/03",45%
32672,JAGUARIÚNA,3524709,58722,SP,"sábado, 06/06",48%
32760,JAGUARIÚNA,3524709,58722,SP,"sábado, 07/03",37%
32518,JAGUARIÚNA,3524709,58722,SP,"sábado, 07/11",39%
32336,JAGUARIÚNA,3524709,58722,SP,"sábado, 08/05",43%
32609,JAGUARIÚNA,3524709,58722,SP,"sábado, 08/08",45%
32455,JAGUARIÚNA,3524709,58722,SP,"sábado, 09/01",41%
32700,JAGUARIÚNA,3524709,58722,SP,"sábado, 09/05",49%
32364,JAGUARIÚNA,3524709,58722,SP,"sábado, 10/04",42%
32273,JAGUARIÚNA,3524709,58722,SP,"sábado, 10/07",43%
32546,JAGUARIÚNA,3524709,58722,SP,"sábado, 10/10",42%
32728,JAGUARIÚNA,3524709,58722,SP,"sábado, 11/04",51%
32637,JAGUARIÚNA,3524709,58722,SP,"sábado, 11/07",45%
32301,JAGUARIÚNA,3524709,58722,SP,"sábado, 12/06",43%
32574,JAGUARIÚNA,3524709,58722,SP,"sábado, 12/09",42%
32483,JAGUARIÚNA,3524709,58722,SP,"sábado, 12/12",38%
32420,JAGUARIÚNA,3524709,58722,SP,"sábado, 13/02",40%
32392,JAGUARIÚNA,3524709,58722,SP,"sábado, 13/03",46%
32665,JAGUARIÚNA,3524709,58722,SP,"sábado, 13/06",46%
32511,JAGUARIÚNA,3524709,58722,SP,"sábado, 14/11",40%
32329,JAGUARIÚNA,3524709,58722,SP,"sábado, 15/05",38%
32602,JAGUARIÚNA,3524709,58722,SP,"sábado, 15/08",45%
32448,JAGUARIÚNA,3524709,58722,SP,"sábado, 16/01",39%
32693,JAGUARIÚNA,3524709,58722,SP,"sábado, 16/05",48%
32357,JAGUARIÚNA,3524709,58722,SP,"sábado, 17/04",42%
32266,JAGUARIÚNA,3524709,58722,SP,"sábado, 17/07",41%
32539,JAGUARIÚNA,3524709,58722,SP,"sábado, 17/10",40%
32721,JAGUARIÚNA,3524709,58722,SP,"sábado, 18/04",53%
32630,JAGUARIÚNA,3524709,58722,SP,"sábado, 18/07",45%
32294,JAGUARIÚNA,3524709,58722,SP,"sábado, 19/06",44%
32567,JAGUARIÚNA,3524709,58722,SP,"sábado, 19/09",41%
32476,JAGUARIÚNA,3524709,58722,SP,"sábado, 19/12",39%
32413,JAGUARIÚNA,3524709,58722,SP,"sábado, 20/02",43%
32385,JAGUARIÚNA,3524709,58722,SP,"sábado, 20/03",47%
32658,JAGUARIÚNA,3524709,58722,SP,"sábado, 20/06",47%
32749,JAGUARIÚNA,3524709,58722,SP,"sábado, 21/03",51%
32504,JAGUARIÚNA,3524709,58722,SP,"sábado, 21/11",41%
32322,JAGUARIÚNA,3524709,58722,SP,"sábado, 22/05",39%
32595,JAGUARIÚNA,3524709,58722,SP,"sábado, 22/08",44%
32441,JAGUARIÚNA,3524709,58722,SP,"sábado, 23/01",39%
32686,JAGUARIÚNA,3524709,58722,SP,"sábado, 23/05",49%
32350,JAGUARIÚNA,3524709,58722,SP,"sábado, 24/04",42%
32532,JAGUARIÚNA,3524709,58722,SP,"sábado, 24/10",39%
32714,JAGUARIÚNA,3524709,58722,SP,"sábado, 25/04",52%
32623,JAGUARIÚNA,3524709,58722,SP,"sábado, 25/07",48%
32287,JAGUARIÚNA,3524709,58722,SP,"sábado, 26/06",45%
32560,JAGUARIÚNA,3524709,58722,SP,"sábado, 26/09",44%
32469,JAGUARIÚNA,3524709,58722,SP,"sábado, 26/12",45%
32406,JAGUARIÚNA,3524709,58722,SP,"sábado, 27/02",43%
32378,JAGUARIÚNA,3524709,58722,SP,"sábado, 27/03",44%
32651,JAGUARIÚNA,3524709,58722,SP,"sábado, 27/06",46%
32742,JAGUARIÚNA,3524709,58722,SP,"sábado, 28/03",53%
32497,JAGUARIÚNA,3524709,58722,SP,"sábado, 28/11",39%
32767,JAGUARIÚNA,3524709,58722,SP,"sábado, 29/02",37%
32315,JAGUARIÚNA,3524709,58722,SP,"sábado, 29/05",43%
32588,JAGUARIÚNA,3524709,58722,SP,"sábado, 29/08",43%
32434,JAGUARIÚNA,3524709,58722,SP,"sábado, 30/01",42%
32679,JAGUARIÚNA,3524709,58722,SP,"sábado, 30/05",50%
32525,JAGUARIÚNA,3524709,58722,SP,"sábado, 31/10",44%
32312,JAGUARIÚNA,3524709,58722,SP,"terça-feira, 01/06",43%
32585,JAGUARIÚNA,3524709,58722,SP,"terça-feira, 01/09",42%
32494,JAGUARIÚNA,3524709,58722,SP,"terça-feira, 01/12",38%
32431,JAGUARIÚNA,3524709,58722,SP,"terça-feira, 02/02",42%
32403,JAGUARIÚNA,3524709,58722,SP,"terça-feira, 02/03",38%
32676,JAGUARIÚNA,3524709,58722,SP,"terça-feira, 02/06",46%
32764,JAGUARIÚNA,3524709,58722,SP,"terça-feira, 03/03",37%
32522,JAGUARIÚNA,3524709,58722,SP,"terça-feira, 03/11",42%
32340,JAGUARIÚNA,3524709,58722,SP,"terça-feira, 04/05",42%
32613,JAGUARIÚNA,3524709,58722,SP,"terça-feira, 04/08",45%
32459,JAGUARIÚNA,3524709,58722,SP,"terça-feira, 05/01",41%
32704,JAGUARIÚNA,3524709,58722,SP,"terça-feira, 05/05",47%
32368,JAGUARIÚNA,3524709,58722,SP,"terça-feira, 06/04",44%
32277,JAGUARIÚNA,3524709,58722,SP,"terça-feira, 06/07",40%
32550,JAGUARIÚNA,3524709,58722,SP,"terça-feira, 06/10",39%
32732,JAGUARIÚNA,3524709,58722,SP,"terça-feira, 07/04",46%
32641,JAGUARIÚNA,3524709,58722,SP,"terça-feira, 07/07",44%
32305,JAGUARIÚNA,3524709,58722,SP,"terça-feira, 08/06",40%
32578,JAGUARIÚNA,3524709,58722,SP,"terça-feira, 08/09",44%
32487,JAGUARIÚNA,3524709,58722,SP,"terça-feira, 08/12",40%
32424,JAGUARIÚNA,3524709,58722,SP,"terça-feira, 09/02",40%
32396,JAGUARIÚNA,3524709,58722,SP,"terça-feira, 09/03",43%
32669,JAGUARIÚNA,3524709,58722,SP,"terça-feira, 09/06",44%
32757,JAGUARIÚNA,3524709,58722,SP,"terça-feira, 10/03",37%
32515,JAGUARIÚNA,3524709,58722,SP,"terça-feira, 10/11",40%
32333,JAGUARIÚNA,3524709,58722,SP,"terça-feira, 11/05",41%
32606,JAGUARIÚNA,3524709,58722,SP,"terça-feira, 11/08",44%
32452,JAGUARIÚNA,3524709,58722,SP,"terça-feira, 12/01",41%
32697,JAGUARIÚNA,3524709,58722,SP,"terça-feira, 12/05",48%
32361,JAGUARIÚNA,3524709,58722,SP,"terça-feira, 13/04",45%
32270,JAGUARIÚNA,3524709,58722,SP,"terça-feira, 13/07",41%
32543,JAGUARIÚNA,3524709,58722,SP,"terça-feira, 13/10",38%
32725,JAGUARIÚNA,3524709,58722,SP,"terça-feira, 14/04",46%
32634,JAGUARIÚNA,3524709,58722,SP,"terça-feira, 14/07",46%
32298,JAGUARIÚNA,3524709,58722,SP,"terça-feira, 15/06",41%
32571,JAGUARIÚNA,3524709,58722,SP,"terça-feira, 15/09",43%
32480,JAGUARIÚNA,3524709,58722,SP,"terça-feira, 15/12",40%
32417,JAGUARIÚNA,3524709,58722,SP,"terça-feira, 16/02",43%
32389,JAGUARIÚNA,3524709,58722,SP,"terça-feira, 16/03",45%
32662,JAGUARIÚNA,3524709,58722,SP,"terça-feira, 16/06",47%
32753,JAGUARIÚNA,3524709,58722,SP,"terça-feira, 17/03",42%
32508,JAGUARIÚNA,3524709,58722,SP,"terça-feira, 17/11",40%
32326,JAGUARIÚNA,3524709,58722,SP,"terça-feira, 18/05",40%
32599,JAGUARIÚNA,3524709,58722,SP,"terça-feira, 18/08",46%
32445,JAGUARIÚNA,3524709,58722,SP,"terça-feira, 19/01",37%
32690,JAGUARIÚNA,3524709,58722,SP,"terça-feira, 19/05",48%
32354,JAGUARIÚNA,3524709,58722,SP,"terça-feira, 20/04",44%
32536,JAGUARIÚNA,3524709,58722,SP,"terça-feira, 20/10",38%
32718,JAGUARIÚNA,3524709,58722,SP,"terça-feira, 21/04",57%
32627,JAGUARIÚNA,3524709,58722,SP,"terça-feira, 21/07",44%
32291,JAGUARIÚNA,3524709,58722,SP,"terça-feira, 22/06",40%
32564,JAGUARIÚNA,3524709,58722,SP,"terça-feira, 22/09",44%
32473,JAGUARIÚNA,3524709,58722,SP,"terça-feira, 22/12",40%
32410,JAGUARIÚNA,3524709,58722,SP,"terça-feira, 23/02",37%
32382,JAGUARIÚNA,3524709,58722,SP,"terça-feira, 23/03",45%
32655,JAGUARIÚNA,3524709,58722,SP,"terça-feira, 23/06",43%
32746,JAGUARIÚNA,3524709,58722,SP,"terça-feira, 24/03",50%
32501,JAGUARIÚNA,3524709,58722,SP,"terça-feira, 24/11",41%
32319,JAGUARIÚNA,3524709,58722,SP,"terça-feira, 25/05",41%
32592,JAGUARIÚNA,3524709,58722,SP,"terça-feira, 25/08",42%
32438,JAGUARIÚNA,3524709,58722,SP,"terça-feira, 26/01",39%
32683,JAGUARIÚNA,3524709,58722,SP,"terça-feira, 26/05",46%
32347,JAGUARIÚNA,3524709,58722,SP,"terça-feira, 27/04",43%
32529,JAGUARIÚNA,3524709,58722,SP,"terça-feira, 27/10",39%
32711,JAGUARIÚNA,3524709,58722,SP,"terça-feira, 28/04",49%
32620,JAGUARIÚNA,3524709,58722,SP,"terça-feira, 28/07",42%
32284,JAGUARIÚNA,3524709,58722,SP,"terça-feira, 29/06",40%
32557,JAGUARIÚNA,3524709,58722,SP,"terça-feira, 29/09",41%
32466,JAGUARIÚNA,3524709,58722,SP,"terça-feira, 29/12",42%
32375,JAGUARIÚNA,3524709,58722,SP,"terça-feira, 30/03",43%
32648,JAGUARIÚNA,3524709,58722,SP,"terça-feira, 30/06",46%
32739,JAGUARIÚNA,3524709,58722,SP,"terça-feira, 31/03",52%
