,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
27878,ITAPEVI,3522505,240961,SP,"sábado, 13/02",39%
27850,ITAPEVI,3522505,240961,SP,"sábado, 13/03",42%
28123,ITAPEVI,3522505,240961,SP,"sábado, 13/06",43%
27969,ITAPEVI,3522505,240961,SP,"sábado, 14/11",38%
27787,ITAPEVI,3522505,240961,SP,"sábado, 15/05",39%
28060,ITAPEVI,3522505,240961,SP,"sábado, 15/08",40%
27906,ITAPEVI,3522505,240961,SP,"sábado, 16/01",41%
28151,ITAPEVI,3522505,240961,SP,"sábado, 16/05",43%
27815,ITAPEVI,3522505,240961,SP,"sábado, 17/04",42%
27724,ITAPEVI,3522505,240961,SP,"sábado, 17/07",39%
27997,ITAPEVI,3522505,240961,SP,"sábado, 17/10",39%
28179,ITAPEVI,3522505,240961,SP,"sábado, 18/04",56%
28088,ITAPEVI,3522505,240961,SP,"sábado, 18/07",41%
27752,ITAPEVI,3522505,240961,SP,"sábado, 19/06",40%
28025,ITAPEVI,3522505,240961,SP,"sábado, 19/09",39%
27934,ITAPEVI,3522505,240961,SP,"sábado, 19/12",36%
27871,ITAPEVI,3522505,240961,SP,"sábado, 20/02",39%
27843,ITAPEVI,3522505,240961,SP,"sábado, 20/03",44%
28116,ITAPEVI,3522505,240961,SP,"sábado, 20/06",43%
28207,ITAPEVI,3522505,240961,SP,"sábado, 21/03",56%
27962,ITAPEVI,3522505,240961,SP,"sábado, 21/11",39%
27780,ITAPEVI,3522505,240961,SP,"sábado, 22/05",39%
28053,ITAPEVI,3522505,240961,SP,"sábado, 22/08",40%
27899,ITAPEVI,3522505,240961,SP,"sábado, 23/01",39%
28144,ITAPEVI,3522505,240961,SP,"sábado, 23/05",46%
27808,ITAPEVI,3522505,240961,SP,"sábado, 24/04",42%
27990,ITAPEVI,3522505,240961,SP,"sábado, 24/10",39%
28172,ITAPEVI,3522505,240961,SP,"sábado, 25/04",55%
28081,ITAPEVI,3522505,240961,SP,"sábado, 25/07",38%
27745,ITAPEVI,3522505,240961,SP,"sábado, 26/06",41%
28018,ITAPEVI,3522505,240961,SP,"sábado, 26/09",38%
27927,ITAPEVI,3522505,240961,SP,"sábado, 26/12",44%
27864,ITAPEVI,3522505,240961,SP,"sábado, 27/02",40%
27836,ITAPEVI,3522505,240961,SP,"sábado, 27/03",43%
28109,ITAPEVI,3522505,240961,SP,"sábado, 27/06",44%
28200,ITAPEVI,3522505,240961,SP,"sábado, 28/03",56%
27955,ITAPEVI,3522505,240961,SP,"sábado, 28/11",37%
28217,ITAPEVI,3522505,240961,SP,"sábado, 29/02",31%
27773,ITAPEVI,3522505,240961,SP,"sábado, 29/05",40%
28046,ITAPEVI,3522505,240961,SP,"sábado, 29/08",37%
27892,ITAPEVI,3522505,240961,SP,"sábado, 30/01",39%
28137,ITAPEVI,3522505,240961,SP,"sábado, 30/05",49%
27983,ITAPEVI,3522505,240961,SP,"sábado, 31/10",45%
27770,ITAPEVI,3522505,240961,SP,"terça-feira, 01/06",40%
28043,ITAPEVI,3522505,240961,SP,"terça-feira, 01/09",38%
27952,ITAPEVI,3522505,240961,SP,"terça-feira, 01/12",37%
27889,ITAPEVI,3522505,240961,SP,"terça-feira, 02/02",39%
27861,ITAPEVI,3522505,240961,SP,"terça-feira, 02/03",38%
28134,ITAPEVI,3522505,240961,SP,"terça-feira, 02/06",43%
27980,ITAPEVI,3522505,240961,SP,"terça-feira, 03/11",36%
27798,ITAPEVI,3522505,240961,SP,"terça-feira, 04/05",39%
28071,ITAPEVI,3522505,240961,SP,"terça-feira, 04/08",37%
27917,ITAPEVI,3522505,240961,SP,"terça-feira, 05/01",38%
28162,ITAPEVI,3522505,240961,SP,"terça-feira, 05/05",50%
27826,ITAPEVI,3522505,240961,SP,"terça-feira, 06/04",39%
27735,ITAPEVI,3522505,240961,SP,"terça-feira, 06/07",39%
28008,ITAPEVI,3522505,240961,SP,"terça-feira, 06/10",37%
28190,ITAPEVI,3522505,240961,SP,"terça-feira, 07/04",50%
28099,ITAPEVI,3522505,240961,SP,"terça-feira, 07/07",41%
27763,ITAPEVI,3522505,240961,SP,"terça-feira, 08/06",39%
28036,ITAPEVI,3522505,240961,SP,"terça-feira, 08/09",37%
27945,ITAPEVI,3522505,240961,SP,"terça-feira, 08/12",35%
27882,ITAPEVI,3522505,240961,SP,"terça-feira, 09/02",38%
27854,ITAPEVI,3522505,240961,SP,"terça-feira, 09/03",41%
28127,ITAPEVI,3522505,240961,SP,"terça-feira, 09/06",42%
27973,ITAPEVI,3522505,240961,SP,"terça-feira, 10/11",36%
27791,ITAPEVI,3522505,240961,SP,"terça-feira, 11/05",39%
28064,ITAPEVI,3522505,240961,SP,"terça-feira, 11/08",37%
27910,ITAPEVI,3522505,240961,SP,"terça-feira, 12/01",38%
28155,ITAPEVI,3522505,240961,SP,"terça-feira, 12/05",51%
27819,ITAPEVI,3522505,240961,SP,"terça-feira, 13/04",42%
27728,ITAPEVI,3522505,240961,SP,"terça-feira, 13/07",38%
28001,ITAPEVI,3522505,240961,SP,"terça-feira, 13/10",35%
28183,ITAPEVI,3522505,240961,SP,"terça-feira, 14/04",53%
28092,ITAPEVI,3522505,240961,SP,"terça-feira, 14/07",41%
27756,ITAPEVI,3522505,240961,SP,"terça-feira, 15/06",37%
28029,ITAPEVI,3522505,240961,SP,"terça-feira, 15/09",38%
27938,ITAPEVI,3522505,240961,SP,"terça-feira, 15/12",37%
27875,ITAPEVI,3522505,240961,SP,"terça-feira, 16/02",41%
27847,ITAPEVI,3522505,240961,SP,"terça-feira, 16/03",41%
28120,ITAPEVI,3522505,240961,SP,"terça-feira, 16/06",41%
28211,ITAPEVI,3522505,240961,SP,"terça-feira, 17/03",39%
27966,ITAPEVI,3522505,240961,SP,"terça-feira, 17/11",36%
27784,ITAPEVI,3522505,240961,SP,"terça-feira, 18/05",39%
28057,ITAPEVI,3522505,240961,SP,"terça-feira, 18/08",40%
27903,ITAPEVI,3522505,240961,SP,"terça-feira, 19/01",36%
28148,ITAPEVI,3522505,240961,SP,"terça-feira, 19/05",43%
27812,ITAPEVI,3522505,240961,SP,"terça-feira, 20/04",41%
27994,ITAPEVI,3522505,240961,SP,"terça-feira, 20/10",37%
28176,ITAPEVI,3522505,240961,SP,"terça-feira, 21/04",56%
28085,ITAPEVI,3522505,240961,SP,"terça-feira, 21/07",38%
27749,ITAPEVI,3522505,240961,SP,"terça-feira, 22/06",38%
28022,ITAPEVI,3522505,240961,SP,"terça-feira, 22/09",39%
27931,ITAPEVI,3522505,240961,SP,"terça-feira, 22/12",34%
27868,ITAPEVI,3522505,240961,SP,"terça-feira, 23/02",37%
27840,ITAPEVI,3522505,240961,SP,"terça-feira, 23/03",42%
28113,ITAPEVI,3522505,240961,SP,"terça-feira, 23/06",41%
28204,ITAPEVI,3522505,240961,SP,"terça-feira, 24/03",54%
27959,ITAPEVI,3522505,240961,SP,"terça-feira, 24/11",38%
27777,ITAPEVI,3522505,240961,SP,"terça-feira, 25/05",38%
28050,ITAPEVI,3522505,240961,SP,"terça-feira, 25/08",38%
27896,ITAPEVI,3522505,240961,SP,"terça-feira, 26/01",37%
28141,ITAPEVI,3522505,240961,SP,"terça-feira, 26/05",42%
27805,ITAPEVI,3522505,240961,SP,"terça-feira, 27/04",39%
27987,ITAPEVI,3522505,240961,SP,"terça-feira, 27/10",37%
28169,ITAPEVI,3522505,240961,SP,"terça-feira, 28/04",51%
28078,ITAPEVI,3522505,240961,SP,"terça-feira, 28/07",37%
27742,ITAPEVI,3522505,240961,SP,"terça-feira, 29/06",38%
28015,ITAPEVI,3522505,240961,SP,"terça-feira, 29/09",37%
27924,ITAPEVI,3522505,240961,SP,"terça-feira, 29/12",40%
27833,ITAPEVI,3522505,240961,SP,"terça-feira, 30/03",40%
28106,ITAPEVI,3522505,240961,SP,"terça-feira, 30/06",41%
28197,ITAPEVI,3522505,240961,SP,"terça-feira, 31/03",56%
