,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
3627,ARUJÁ,3503901,91157,SP,"sábado, 10/04",37%
3536,ARUJÁ,3503901,91157,SP,"sábado, 10/07",35%
3809,ARUJÁ,3503901,91157,SP,"sábado, 10/10",34%
3991,ARUJÁ,3503901,91157,SP,"sábado, 11/04",63%
3900,ARUJÁ,3503901,91157,SP,"sábado, 11/07",44%
3564,ARUJÁ,3503901,91157,SP,"sábado, 12/06",37%
3837,ARUJÁ,3503901,91157,SP,"sábado, 12/09",35%
3746,ARUJÁ,3503901,91157,SP,"sábado, 12/12",35%
3683,ARUJÁ,3503901,91157,SP,"sábado, 13/02",35%
3655,ARUJÁ,3503901,91157,SP,"sábado, 13/03",41%
3928,ARUJÁ,3503901,91157,SP,"sábado, 13/06",46%
3774,ARUJÁ,3503901,91157,SP,"sábado, 14/11",34%
3592,ARUJÁ,3503901,91157,SP,"sábado, 15/05",38%
3865,ARUJÁ,3503901,91157,SP,"sábado, 15/08",37%
3711,ARUJÁ,3503901,91157,SP,"sábado, 16/01",37%
3956,ARUJÁ,3503901,91157,SP,"sábado, 16/05",49%
3620,ARUJÁ,3503901,91157,SP,"sábado, 17/04",38%
3529,ARUJÁ,3503901,91157,SP,"sábado, 17/07",35%
3802,ARUJÁ,3503901,91157,SP,"sábado, 17/10",34%
3984,ARUJÁ,3503901,91157,SP,"sábado, 18/04",58%
3893,ARUJÁ,3503901,91157,SP,"sábado, 18/07",44%
3557,ARUJÁ,3503901,91157,SP,"sábado, 19/06",36%
3830,ARUJÁ,3503901,91157,SP,"sábado, 19/09",35%
3739,ARUJÁ,3503901,91157,SP,"sábado, 19/12",35%
3676,ARUJÁ,3503901,91157,SP,"sábado, 20/02",35%
3648,ARUJÁ,3503901,91157,SP,"sábado, 20/03",35%
3921,ARUJÁ,3503901,91157,SP,"sábado, 20/06",45%
4012,ARUJÁ,3503901,91157,SP,"sábado, 21/03",57%
3767,ARUJÁ,3503901,91157,SP,"sábado, 21/11",36%
3585,ARUJÁ,3503901,91157,SP,"sábado, 22/05",39%
3858,ARUJÁ,3503901,91157,SP,"sábado, 22/08",38%
3704,ARUJÁ,3503901,91157,SP,"sábado, 23/01",35%
3949,ARUJÁ,3503901,91157,SP,"sábado, 23/05",49%
3613,ARUJÁ,3503901,91157,SP,"sábado, 24/04",38%
3795,ARUJÁ,3503901,91157,SP,"sábado, 24/10",36%
3977,ARUJÁ,3503901,91157,SP,"sábado, 25/04",57%
3886,ARUJÁ,3503901,91157,SP,"sábado, 25/07",41%
3550,ARUJÁ,3503901,91157,SP,"sábado, 26/06",38%
3823,ARUJÁ,3503901,91157,SP,"sábado, 26/09",34%
3732,ARUJÁ,3503901,91157,SP,"sábado, 26/12",42%
3669,ARUJÁ,3503901,91157,SP,"sábado, 27/02",37%
3641,ARUJÁ,3503901,91157,SP,"sábado, 27/03",39%
3914,ARUJÁ,3503901,91157,SP,"sábado, 27/06",46%
4005,ARUJÁ,3503901,91157,SP,"sábado, 28/03",59%
3760,ARUJÁ,3503901,91157,SP,"sábado, 28/11",34%
4029,ARUJÁ,3503901,91157,SP,"sábado, 29/02",33%
3578,ARUJÁ,3503901,91157,SP,"sábado, 29/05",37%
3851,ARUJÁ,3503901,91157,SP,"sábado, 29/08",36%
3697,ARUJÁ,3503901,91157,SP,"sábado, 30/01",34%
3942,ARUJÁ,3503901,91157,SP,"sábado, 30/05",50%
3788,ARUJÁ,3503901,91157,SP,"sábado, 31/10",42%
3575,ARUJÁ,3503901,91157,SP,"terça-feira, 01/06",37%
3848,ARUJÁ,3503901,91157,SP,"terça-feira, 01/09",34%
3757,ARUJÁ,3503901,91157,SP,"terça-feira, 01/12",33%
3694,ARUJÁ,3503901,91157,SP,"terça-feira, 02/02",36%
3666,ARUJÁ,3503901,91157,SP,"terça-feira, 02/03",35%
3939,ARUJÁ,3503901,91157,SP,"terça-feira, 02/06",45%
4026,ARUJÁ,3503901,91157,SP,"terça-feira, 03/03",33%
3785,ARUJÁ,3503901,91157,SP,"terça-feira, 03/11",34%
3603,ARUJÁ,3503901,91157,SP,"terça-feira, 04/05",33%
3876,ARUJÁ,3503901,91157,SP,"terça-feira, 04/08",38%
3722,ARUJÁ,3503901,91157,SP,"terça-feira, 05/01",35%
3967,ARUJÁ,3503901,91157,SP,"terça-feira, 05/05",51%
3631,ARUJÁ,3503901,91157,SP,"terça-feira, 06/04",37%
3540,ARUJÁ,3503901,91157,SP,"terça-feira, 06/07",34%
3813,ARUJÁ,3503901,91157,SP,"terça-feira, 06/10",32%
3995,ARUJÁ,3503901,91157,SP,"terça-feira, 07/04",51%
3904,ARUJÁ,3503901,91157,SP,"terça-feira, 07/07",42%
3568,ARUJÁ,3503901,91157,SP,"terça-feira, 08/06",35%
3841,ARUJÁ,3503901,91157,SP,"terça-feira, 08/09",34%
3750,ARUJÁ,3503901,91157,SP,"terça-feira, 08/12",35%
3687,ARUJÁ,3503901,91157,SP,"terça-feira, 09/02",34%
3659,ARUJÁ,3503901,91157,SP,"terça-feira, 09/03",37%
3932,ARUJÁ,3503901,91157,SP,"terça-feira, 09/06",43%
4020,ARUJÁ,3503901,91157,SP,"terça-feira, 10/03",32%
3778,ARUJÁ,3503901,91157,SP,"terça-feira, 10/11",33%
3596,ARUJÁ,3503901,91157,SP,"terça-feira, 11/05",36%
3869,ARUJÁ,3503901,91157,SP,"terça-feira, 11/08",36%
3715,ARUJÁ,3503901,91157,SP,"terça-feira, 12/01",36%
3960,ARUJÁ,3503901,91157,SP,"terça-feira, 12/05",52%
3624,ARUJÁ,3503901,91157,SP,"terça-feira, 13/04",39%
3533,ARUJÁ,3503901,91157,SP,"terça-feira, 13/07",34%
3806,ARUJÁ,3503901,91157,SP,"terça-feira, 13/10",31%
3988,ARUJÁ,3503901,91157,SP,"terça-feira, 14/04",55%
3897,ARUJÁ,3503901,91157,SP,"terça-feira, 14/07",42%
3561,ARUJÁ,3503901,91157,SP,"terça-feira, 15/06",34%
3834,ARUJÁ,3503901,91157,SP,"terça-feira, 15/09",34%
3743,ARUJÁ,3503901,91157,SP,"terça-feira, 15/12",33%
3680,ARUJÁ,3503901,91157,SP,"terça-feira, 16/02",38%
3652,ARUJÁ,3503901,91157,SP,"terça-feira, 16/03",39%
3925,ARUJÁ,3503901,91157,SP,"terça-feira, 16/06",44%
4016,ARUJÁ,3503901,91157,SP,"terça-feira, 17/03",40%
3771,ARUJÁ,3503901,91157,SP,"terça-feira, 17/11",35%
3589,ARUJÁ,3503901,91157,SP,"terça-feira, 18/05",36%
3862,ARUJÁ,3503901,91157,SP,"terça-feira, 18/08",36%
3708,ARUJÁ,3503901,91157,SP,"terça-feira, 19/01",36%
3953,ARUJÁ,3503901,91157,SP,"terça-feira, 19/05",45%
3617,ARUJÁ,3503901,91157,SP,"terça-feira, 20/04",36%
3799,ARUJÁ,3503901,91157,SP,"terça-feira, 20/10",34%
3981,ARUJÁ,3503901,91157,SP,"terça-feira, 21/04",62%
3890,ARUJÁ,3503901,91157,SP,"terça-feira, 21/07",39%
3554,ARUJÁ,3503901,91157,SP,"terça-feira, 22/06",36%
3827,ARUJÁ,3503901,91157,SP,"terça-feira, 22/09",36%
3736,ARUJÁ,3503901,91157,SP,"terça-feira, 22/12",34%
3673,ARUJÁ,3503901,91157,SP,"terça-feira, 23/02",33%
3645,ARUJÁ,3503901,91157,SP,"terça-feira, 23/03",39%
3918,ARUJÁ,3503901,91157,SP,"terça-feira, 23/06",43%
4009,ARUJÁ,3503901,91157,SP,"terça-feira, 24/03",51%
3764,ARUJÁ,3503901,91157,SP,"terça-feira, 24/11",35%
3582,ARUJÁ,3503901,91157,SP,"terça-feira, 25/05",34%
3855,ARUJÁ,3503901,91157,SP,"terça-feira, 25/08",36%
3701,ARUJÁ,3503901,91157,SP,"terça-feira, 26/01",35%
3946,ARUJÁ,3503901,91157,SP,"terça-feira, 26/05",44%
3610,ARUJÁ,3503901,91157,SP,"terça-feira, 27/04",34%
3792,ARUJÁ,3503901,91157,SP,"terça-feira, 27/10",34%
3974,ARUJÁ,3503901,91157,SP,"terça-feira, 28/04",52%
3883,ARUJÁ,3503901,91157,SP,"terça-feira, 28/07",39%
3547,ARUJÁ,3503901,91157,SP,"terça-feira, 29/06",35%
3820,ARUJÁ,3503901,91157,SP,"terça-feira, 29/09",33%
3729,ARUJÁ,3503901,91157,SP,"terça-feira, 29/12",38%
3638,ARUJÁ,3503901,91157,SP,"terça-feira, 30/03",38%
3911,ARUJÁ,3503901,91157,SP,"terça-feira, 30/06",42%
4002,ARUJÁ,3503901,91157,SP,"terça-feira, 31/03",56%
