,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
22716,GUARUJÁ,3518701,322750,SP,"sábado, 05/06",45%
22989,GUARUJÁ,3518701,322750,SP,"sábado, 05/09",44%
22898,GUARUJÁ,3518701,322750,SP,"sábado, 05/12",45%
22835,GUARUJÁ,3518701,322750,SP,"sábado, 06/02",45%
22807,GUARUJÁ,3518701,322750,SP,"sábado, 06/03",47%
23080,GUARUJÁ,3518701,322750,SP,"sábado, 06/06",51%
23168,GUARUJÁ,3518701,322750,SP,"sábado, 07/03",34%
22926,GUARUJÁ,3518701,322750,SP,"sábado, 07/11",45%
22744,GUARUJÁ,3518701,322750,SP,"sábado, 08/05",45%
23017,GUARUJÁ,3518701,322750,SP,"sábado, 08/08",44%
22863,GUARUJÁ,3518701,322750,SP,"sábado, 09/01",49%
23108,GUARUJÁ,3518701,322750,SP,"sábado, 09/05",55%
22772,GUARUJÁ,3518701,322750,SP,"sábado, 10/04",46%
22681,GUARUJÁ,3518701,322750,SP,"sábado, 10/07",43%
22954,GUARUJÁ,3518701,322750,SP,"sábado, 10/10",44%
23136,GUARUJÁ,3518701,322750,SP,"sábado, 11/04",59%
23045,GUARUJÁ,3518701,322750,SP,"sábado, 11/07",48%
22709,GUARUJÁ,3518701,322750,SP,"sábado, 12/06",42%
22982,GUARUJÁ,3518701,322750,SP,"sábado, 12/09",44%
22891,GUARUJÁ,3518701,322750,SP,"sábado, 12/12",44%
22828,GUARUJÁ,3518701,322750,SP,"sábado, 13/02",45%
22800,GUARUJÁ,3518701,322750,SP,"sábado, 13/03",47%
23073,GUARUJÁ,3518701,322750,SP,"sábado, 13/06",49%
22919,GUARUJÁ,3518701,322750,SP,"sábado, 14/11",45%
22737,GUARUJÁ,3518701,322750,SP,"sábado, 15/05",45%
23010,GUARUJÁ,3518701,322750,SP,"sábado, 15/08",46%
22856,GUARUJÁ,3518701,322750,SP,"sábado, 16/01",45%
23101,GUARUJÁ,3518701,322750,SP,"sábado, 16/05",51%
22765,GUARUJÁ,3518701,322750,SP,"sábado, 17/04",46%
22674,GUARUJÁ,3518701,322750,SP,"sábado, 17/07",45%
22947,GUARUJÁ,3518701,322750,SP,"sábado, 17/10",44%
23129,GUARUJÁ,3518701,322750,SP,"sábado, 18/04",57%
23038,GUARUJÁ,3518701,322750,SP,"sábado, 18/07",47%
22702,GUARUJÁ,3518701,322750,SP,"sábado, 19/06",45%
22975,GUARUJÁ,3518701,322750,SP,"sábado, 19/09",43%
22884,GUARUJÁ,3518701,322750,SP,"sábado, 19/12",43%
22821,GUARUJÁ,3518701,322750,SP,"sábado, 20/02",42%
22793,GUARUJÁ,3518701,322750,SP,"sábado, 20/03",49%
23066,GUARUJÁ,3518701,322750,SP,"sábado, 20/06",48%
23157,GUARUJÁ,3518701,322750,SP,"sábado, 21/03",57%
22912,GUARUJÁ,3518701,322750,SP,"sábado, 21/11",45%
22730,GUARUJÁ,3518701,322750,SP,"sábado, 22/05",45%
23003,GUARUJÁ,3518701,322750,SP,"sábado, 22/08",47%
22849,GUARUJÁ,3518701,322750,SP,"sábado, 23/01",45%
23094,GUARUJÁ,3518701,322750,SP,"sábado, 23/05",51%
22758,GUARUJÁ,3518701,322750,SP,"sábado, 24/04",46%
22940,GUARUJÁ,3518701,322750,SP,"sábado, 24/10",45%
23122,GUARUJÁ,3518701,322750,SP,"sábado, 25/04",57%
23031,GUARUJÁ,3518701,322750,SP,"sábado, 25/07",46%
22695,GUARUJÁ,3518701,322750,SP,"sábado, 26/06",45%
22968,GUARUJÁ,3518701,322750,SP,"sábado, 26/09",43%
22877,GUARUJÁ,3518701,322750,SP,"sábado, 26/12",46%
22814,GUARUJÁ,3518701,322750,SP,"sábado, 27/02",44%
22786,GUARUJÁ,3518701,322750,SP,"sábado, 27/03",50%
23059,GUARUJÁ,3518701,322750,SP,"sábado, 27/06",50%
23150,GUARUJÁ,3518701,322750,SP,"sábado, 28/03",58%
22905,GUARUJÁ,3518701,322750,SP,"sábado, 28/11",45%
23175,GUARUJÁ,3518701,322750,SP,"sábado, 29/02",34%
22723,GUARUJÁ,3518701,322750,SP,"sábado, 29/05",44%
22996,GUARUJÁ,3518701,322750,SP,"sábado, 29/08",44%
22842,GUARUJÁ,3518701,322750,SP,"sábado, 30/01",44%
23087,GUARUJÁ,3518701,322750,SP,"sábado, 30/05",51%
22933,GUARUJÁ,3518701,322750,SP,"sábado, 31/10",46%
22720,GUARUJÁ,3518701,322750,SP,"terça-feira, 01/06",44%
22993,GUARUJÁ,3518701,322750,SP,"terça-feira, 01/09",42%
22902,GUARUJÁ,3518701,322750,SP,"terça-feira, 01/12",39%
22839,GUARUJÁ,3518701,322750,SP,"terça-feira, 02/02",41%
22811,GUARUJÁ,3518701,322750,SP,"terça-feira, 02/03",41%
23084,GUARUJÁ,3518701,322750,SP,"terça-feira, 02/06",48%
23172,GUARUJÁ,3518701,322750,SP,"terça-feira, 03/03",34%
22930,GUARUJÁ,3518701,322750,SP,"terça-feira, 03/11",40%
22748,GUARUJÁ,3518701,322750,SP,"terça-feira, 04/05",42%
23021,GUARUJÁ,3518701,322750,SP,"terça-feira, 04/08",43%
22867,GUARUJÁ,3518701,322750,SP,"terça-feira, 05/01",43%
23112,GUARUJÁ,3518701,322750,SP,"terça-feira, 05/05",52%
22776,GUARUJÁ,3518701,322750,SP,"terça-feira, 06/04",44%
22685,GUARUJÁ,3518701,322750,SP,"terça-feira, 06/07",41%
22958,GUARUJÁ,3518701,322750,SP,"terça-feira, 06/10",40%
23140,GUARUJÁ,3518701,322750,SP,"terça-feira, 07/04",54%
23049,GUARUJÁ,3518701,322750,SP,"terça-feira, 07/07",45%
22713,GUARUJÁ,3518701,322750,SP,"terça-feira, 08/06",43%
22986,GUARUJÁ,3518701,322750,SP,"terça-feira, 08/09",41%
22895,GUARUJÁ,3518701,322750,SP,"terça-feira, 08/12",42%
22832,GUARUJÁ,3518701,322750,SP,"terça-feira, 09/02",41%
22804,GUARUJÁ,3518701,322750,SP,"terça-feira, 09/03",43%
23077,GUARUJÁ,3518701,322750,SP,"terça-feira, 09/06",47%
23165,GUARUJÁ,3518701,322750,SP,"terça-feira, 10/03",32%
22923,GUARUJÁ,3518701,322750,SP,"terça-feira, 10/11",42%
22741,GUARUJÁ,3518701,322750,SP,"terça-feira, 11/05",41%
23014,GUARUJÁ,3518701,322750,SP,"terça-feira, 11/08",43%
22860,GUARUJÁ,3518701,322750,SP,"terça-feira, 12/01",43%
23105,GUARUJÁ,3518701,322750,SP,"terça-feira, 12/05",52%
22769,GUARUJÁ,3518701,322750,SP,"terça-feira, 13/04",45%
22678,GUARUJÁ,3518701,322750,SP,"terça-feira, 13/07",41%
22951,GUARUJÁ,3518701,322750,SP,"terça-feira, 13/10",38%
23133,GUARUJÁ,3518701,322750,SP,"terça-feira, 14/04",54%
23042,GUARUJÁ,3518701,322750,SP,"terça-feira, 14/07",46%
22706,GUARUJÁ,3518701,322750,SP,"terça-feira, 15/06",40%
22979,GUARUJÁ,3518701,322750,SP,"terça-feira, 15/09",44%
22888,GUARUJÁ,3518701,322750,SP,"terça-feira, 15/12",42%
22825,GUARUJÁ,3518701,322750,SP,"terça-feira, 16/02",42%
22797,GUARUJÁ,3518701,322750,SP,"terça-feira, 16/03",45%
23070,GUARUJÁ,3518701,322750,SP,"terça-feira, 16/06",46%
23161,GUARUJÁ,3518701,322750,SP,"terça-feira, 17/03",43%
22916,GUARUJÁ,3518701,322750,SP,"terça-feira, 17/11",43%
22734,GUARUJÁ,3518701,322750,SP,"terça-feira, 18/05",42%
23007,GUARUJÁ,3518701,322750,SP,"terça-feira, 18/08",43%
22853,GUARUJÁ,3518701,322750,SP,"terça-feira, 19/01",44%
23098,GUARUJÁ,3518701,322750,SP,"terça-feira, 19/05",48%
22762,GUARUJÁ,3518701,322750,SP,"terça-feira, 20/04",44%
22944,GUARUJÁ,3518701,322750,SP,"terça-feira, 20/10",41%
23126,GUARUJÁ,3518701,322750,SP,"terça-feira, 21/04",60%
23035,GUARUJÁ,3518701,322750,SP,"terça-feira, 21/07",43%
22699,GUARUJÁ,3518701,322750,SP,"terça-feira, 22/06",43%
22972,GUARUJÁ,3518701,322750,SP,"terça-feira, 22/09",44%
22881,GUARUJÁ,3518701,322750,SP,"terça-feira, 22/12",41%
22818,GUARUJÁ,3518701,322750,SP,"terça-feira, 23/02",40%
22790,GUARUJÁ,3518701,322750,SP,"terça-feira, 23/03",48%
23063,GUARUJÁ,3518701,322750,SP,"terça-feira, 23/06",46%
23154,GUARUJÁ,3518701,322750,SP,"terça-feira, 24/03",57%
22909,GUARUJÁ,3518701,322750,SP,"terça-feira, 24/11",42%
22727,GUARUJÁ,3518701,322750,SP,"terça-feira, 25/05",43%
23000,GUARUJÁ,3518701,322750,SP,"terça-feira, 25/08",43%
22846,GUARUJÁ,3518701,322750,SP,"terça-feira, 26/01",42%
23091,GUARUJÁ,3518701,322750,SP,"terça-feira, 26/05",47%
22755,GUARUJÁ,3518701,322750,SP,"terça-feira, 27/04",43%
22937,GUARUJÁ,3518701,322750,SP,"terça-feira, 27/10",43%
23119,GUARUJÁ,3518701,322750,SP,"terça-feira, 28/04",53%
23028,GUARUJÁ,3518701,322750,SP,"terça-feira, 28/07",43%
22692,GUARUJÁ,3518701,322750,SP,"terça-feira, 29/06",42%
22965,GUARUJÁ,3518701,322750,SP,"terça-feira, 29/09",42%
22874,GUARUJÁ,3518701,322750,SP,"terça-feira, 29/12",46%
22783,GUARUJÁ,3518701,322750,SP,"terça-feira, 30/03",46%
23056,GUARUJÁ,3518701,322750,SP,"terça-feira, 30/06",45%
23147,GUARUJÁ,3518701,322750,SP,"terça-feira, 31/03",59%
