,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
55931,SANTO ANDRÉ,3547809,721368,SP,"sexta-feira, 24/04",49%
55840,SANTO ANDRÉ,3547809,721368,SP,"sexta-feira, 24/07",41%
55504,SANTO ANDRÉ,3547809,721368,SP,"sexta-feira, 25/06",38%
55777,SANTO ANDRÉ,3547809,721368,SP,"sexta-feira, 25/09",40%
55686,SANTO ANDRÉ,3547809,721368,SP,"sexta-feira, 25/12",46%
55623,SANTO ANDRÉ,3547809,721368,SP,"sexta-feira, 26/02",38%
55595,SANTO ANDRÉ,3547809,721368,SP,"sexta-feira, 26/03",42%
55868,SANTO ANDRÉ,3547809,721368,SP,"sexta-feira, 26/06",45%
55959,SANTO ANDRÉ,3547809,721368,SP,"sexta-feira, 27/03",54%
55714,SANTO ANDRÉ,3547809,721368,SP,"sexta-feira, 27/11",39%
55983,SANTO ANDRÉ,3547809,721368,SP,"sexta-feira, 28/02",30%
55532,SANTO ANDRÉ,3547809,721368,SP,"sexta-feira, 28/05",39%
55805,SANTO ANDRÉ,3547809,721368,SP,"sexta-feira, 28/08",41%
55651,SANTO ANDRÉ,3547809,721368,SP,"sexta-feira, 29/01",39%
55896,SANTO ANDRÉ,3547809,721368,SP,"sexta-feira, 29/05",46%
55560,SANTO ANDRÉ,3547809,721368,SP,"sexta-feira, 30/04",41%
55742,SANTO ANDRÉ,3547809,721368,SP,"sexta-feira, 30/10",39%
55833,SANTO ANDRÉ,3547809,721368,SP,"sexta-feira, 31/07",42%
55559,SANTO ANDRÉ,3547809,721368,SP,"sábado, 01/05",43%
55832,SANTO ANDRÉ,3547809,721368,SP,"sábado, 01/08",43%
55678,SANTO ANDRÉ,3547809,721368,SP,"sábado, 02/01",49%
55923,SANTO ANDRÉ,3547809,721368,SP,"sábado, 02/05",53%
55587,SANTO ANDRÉ,3547809,721368,SP,"sábado, 03/04",46%
55496,SANTO ANDRÉ,3547809,721368,SP,"sábado, 03/07",39%
55769,SANTO ANDRÉ,3547809,721368,SP,"sábado, 03/10",41%
55951,SANTO ANDRÉ,3547809,721368,SP,"sábado, 04/04",58%
55860,SANTO ANDRÉ,3547809,721368,SP,"sábado, 04/07",46%
55524,SANTO ANDRÉ,3547809,721368,SP,"sábado, 05/06",40%
55797,SANTO ANDRÉ,3547809,721368,SP,"sábado, 05/09",42%
55706,SANTO ANDRÉ,3547809,721368,SP,"sábado, 05/12",40%
55643,SANTO ANDRÉ,3547809,721368,SP,"sábado, 06/02",40%
55615,SANTO ANDRÉ,3547809,721368,SP,"sábado, 06/03",44%
55888,SANTO ANDRÉ,3547809,721368,SP,"sábado, 06/06",49%
55976,SANTO ANDRÉ,3547809,721368,SP,"sábado, 07/03",33%
55734,SANTO ANDRÉ,3547809,721368,SP,"sábado, 07/11",41%
55552,SANTO ANDRÉ,3547809,721368,SP,"sábado, 08/05",41%
55825,SANTO ANDRÉ,3547809,721368,SP,"sábado, 08/08",42%
55671,SANTO ANDRÉ,3547809,721368,SP,"sábado, 09/01",45%
55916,SANTO ANDRÉ,3547809,721368,SP,"sábado, 09/05",50%
55580,SANTO ANDRÉ,3547809,721368,SP,"sábado, 10/04",43%
55489,SANTO ANDRÉ,3547809,721368,SP,"sábado, 10/07",39%
55762,SANTO ANDRÉ,3547809,721368,SP,"sábado, 10/10",40%
55944,SANTO ANDRÉ,3547809,721368,SP,"sábado, 11/04",55%
55853,SANTO ANDRÉ,3547809,721368,SP,"sábado, 11/07",45%
55517,SANTO ANDRÉ,3547809,721368,SP,"sábado, 12/06",40%
55790,SANTO ANDRÉ,3547809,721368,SP,"sábado, 12/09",42%
55699,SANTO ANDRÉ,3547809,721368,SP,"sábado, 12/12",40%
55636,SANTO ANDRÉ,3547809,721368,SP,"sábado, 13/02",40%
55608,SANTO ANDRÉ,3547809,721368,SP,"sábado, 13/03",45%
55881,SANTO ANDRÉ,3547809,721368,SP,"sábado, 13/06",47%
55727,SANTO ANDRÉ,3547809,721368,SP,"sábado, 14/11",41%
55545,SANTO ANDRÉ,3547809,721368,SP,"sábado, 15/05",41%
55818,SANTO ANDRÉ,3547809,721368,SP,"sábado, 15/08",44%
55664,SANTO ANDRÉ,3547809,721368,SP,"sábado, 16/01",41%
55909,SANTO ANDRÉ,3547809,721368,SP,"sábado, 16/05",50%
55573,SANTO ANDRÉ,3547809,721368,SP,"sábado, 17/04",44%
55482,SANTO ANDRÉ,3547809,721368,SP,"sábado, 17/07",40%
55755,SANTO ANDRÉ,3547809,721368,SP,"sábado, 17/10",41%
55937,SANTO ANDRÉ,3547809,721368,SP,"sábado, 18/04",54%
55846,SANTO ANDRÉ,3547809,721368,SP,"sábado, 18/07",45%
55510,SANTO ANDRÉ,3547809,721368,SP,"sábado, 19/06",41%
55783,SANTO ANDRÉ,3547809,721368,SP,"sábado, 19/09",42%
55692,SANTO ANDRÉ,3547809,721368,SP,"sábado, 19/12",39%
55629,SANTO ANDRÉ,3547809,721368,SP,"sábado, 20/02",40%
55601,SANTO ANDRÉ,3547809,721368,SP,"sábado, 20/03",46%
55874,SANTO ANDRÉ,3547809,721368,SP,"sábado, 20/06",47%
55965,SANTO ANDRÉ,3547809,721368,SP,"sábado, 21/03",56%
55720,SANTO ANDRÉ,3547809,721368,SP,"sábado, 21/11",41%
55538,SANTO ANDRÉ,3547809,721368,SP,"sábado, 22/05",42%
55811,SANTO ANDRÉ,3547809,721368,SP,"sábado, 22/08",45%
55657,SANTO ANDRÉ,3547809,721368,SP,"sábado, 23/01",42%
55902,SANTO ANDRÉ,3547809,721368,SP,"sábado, 23/05",50%
55566,SANTO ANDRÉ,3547809,721368,SP,"sábado, 24/04",44%
55748,SANTO ANDRÉ,3547809,721368,SP,"sábado, 24/10",41%
55930,SANTO ANDRÉ,3547809,721368,SP,"sábado, 25/04",51%
55839,SANTO ANDRÉ,3547809,721368,SP,"sábado, 25/07",43%
55503,SANTO ANDRÉ,3547809,721368,SP,"sábado, 26/06",41%
55776,SANTO ANDRÉ,3547809,721368,SP,"sábado, 26/09",41%
55685,SANTO ANDRÉ,3547809,721368,SP,"sábado, 26/12",47%
55622,SANTO ANDRÉ,3547809,721368,SP,"sábado, 27/02",42%
55594,SANTO ANDRÉ,3547809,721368,SP,"sábado, 27/03",46%
55867,SANTO ANDRÉ,3547809,721368,SP,"sábado, 27/06",48%
55958,SANTO ANDRÉ,3547809,721368,SP,"sábado, 28/03",56%
55713,SANTO ANDRÉ,3547809,721368,SP,"sábado, 28/11",41%
55982,SANTO ANDRÉ,3547809,721368,SP,"sábado, 29/02",34%
55531,SANTO ANDRÉ,3547809,721368,SP,"sábado, 29/05",41%
55804,SANTO ANDRÉ,3547809,721368,SP,"sábado, 29/08",42%
55650,SANTO ANDRÉ,3547809,721368,SP,"sábado, 30/01",42%
55895,SANTO ANDRÉ,3547809,721368,SP,"sábado, 30/05",50%
55741,SANTO ANDRÉ,3547809,721368,SP,"sábado, 31/10",42%
55528,SANTO ANDRÉ,3547809,721368,SP,"terça-feira, 01/06",39%
55801,SANTO ANDRÉ,3547809,721368,SP,"terça-feira, 01/09",42%
55710,SANTO ANDRÉ,3547809,721368,SP,"terça-feira, 01/12",39%
55647,SANTO ANDRÉ,3547809,721368,SP,"terça-feira, 02/02",40%
55619,SANTO ANDRÉ,3547809,721368,SP,"terça-feira, 02/03",39%
55892,SANTO ANDRÉ,3547809,721368,SP,"terça-feira, 02/06",48%
55979,SANTO ANDRÉ,3547809,721368,SP,"terça-feira, 03/03",31%
55738,SANTO ANDRÉ,3547809,721368,SP,"terça-feira, 03/11",40%
55556,SANTO ANDRÉ,3547809,721368,SP,"terça-feira, 04/05",41%
55829,SANTO ANDRÉ,3547809,721368,SP,"terça-feira, 04/08",42%
55675,SANTO ANDRÉ,3547809,721368,SP,"terça-feira, 05/01",40%
55920,SANTO ANDRÉ,3547809,721368,SP,"terça-feira, 05/05",48%
55584,SANTO ANDRÉ,3547809,721368,SP,"terça-feira, 06/04",43%
55493,SANTO ANDRÉ,3547809,721368,SP,"terça-feira, 06/07",39%
55766,SANTO ANDRÉ,3547809,721368,SP,"terça-feira, 06/10",40%
55948,SANTO ANDRÉ,3547809,721368,SP,"terça-feira, 07/04",52%
55857,SANTO ANDRÉ,3547809,721368,SP,"terça-feira, 07/07",44%
55521,SANTO ANDRÉ,3547809,721368,SP,"terça-feira, 08/06",39%
55794,SANTO ANDRÉ,3547809,721368,SP,"terça-feira, 08/09",41%
55703,SANTO ANDRÉ,3547809,721368,SP,"terça-feira, 08/12",40%
55640,SANTO ANDRÉ,3547809,721368,SP,"terça-feira, 09/02",39%
55612,SANTO ANDRÉ,3547809,721368,SP,"terça-feira, 09/03",42%
55885,SANTO ANDRÉ,3547809,721368,SP,"terça-feira, 09/06",46%
55973,SANTO ANDRÉ,3547809,721368,SP,"terça-feira, 10/03",30%
55731,SANTO ANDRÉ,3547809,721368,SP,"terça-feira, 10/11",40%
55549,SANTO ANDRÉ,3547809,721368,SP,"terça-feira, 11/05",40%
55822,SANTO ANDRÉ,3547809,721368,SP,"terça-feira, 11/08",42%
55668,SANTO ANDRÉ,3547809,721368,SP,"terça-feira, 12/01",41%
55913,SANTO ANDRÉ,3547809,721368,SP,"terça-feira, 12/05",47%
55577,SANTO ANDRÉ,3547809,721368,SP,"terça-feira, 13/04",43%
55486,SANTO ANDRÉ,3547809,721368,SP,"terça-feira, 13/07",38%
55759,SANTO ANDRÉ,3547809,721368,SP,"terça-feira, 13/10",40%
55941,SANTO ANDRÉ,3547809,721368,SP,"terça-feira, 14/04",51%
55850,SANTO ANDRÉ,3547809,721368,SP,"terça-feira, 14/07",44%
55514,SANTO ANDRÉ,3547809,721368,SP,"terça-feira, 15/06",39%
55787,SANTO ANDRÉ,3547809,721368,SP,"terça-feira, 15/09",39%
55696,SANTO ANDRÉ,3547809,721368,SP,"terça-feira, 15/12",39%
55633,SANTO ANDRÉ,3547809,721368,SP,"terça-feira, 16/02",40%
55605,SANTO ANDRÉ,3547809,721368,SP,"terça-feira, 16/03",43%
55878,SANTO ANDRÉ,3547809,721368,SP,"terça-feira, 16/06",46%
55969,SANTO ANDRÉ,3547809,721368,SP,"terça-feira, 17/03",37%
55724,SANTO ANDRÉ,3547809,721368,SP,"terça-feira, 17/11",40%
55542,SANTO ANDRÉ,3547809,721368,SP,"terça-feira, 18/05",40%
55815,SANTO ANDRÉ,3547809,721368,SP,"terça-feira, 18/08",44%
55661,SANTO ANDRÉ,3547809,721368,SP,"terça-feira, 19/01",40%
55906,SANTO ANDRÉ,3547809,721368,SP,"terça-feira, 19/05",47%
55570,SANTO ANDRÉ,3547809,721368,SP,"terça-feira, 20/04",42%
55752,SANTO ANDRÉ,3547809,721368,SP,"terça-feira, 20/10",40%
55934,SANTO ANDRÉ,3547809,721368,SP,"terça-feira, 21/04",57%
55843,SANTO ANDRÉ,3547809,721368,SP,"terça-feira, 21/07",43%
55507,SANTO ANDRÉ,3547809,721368,SP,"terça-feira, 22/06",39%
55780,SANTO ANDRÉ,3547809,721368,SP,"terça-feira, 22/09",42%
55689,SANTO ANDRÉ,3547809,721368,SP,"terça-feira, 22/12",38%
55626,SANTO ANDRÉ,3547809,721368,SP,"terça-feira, 23/02",39%
55598,SANTO ANDRÉ,3547809,721368,SP,"terça-feira, 23/03",44%
55871,SANTO ANDRÉ,3547809,721368,SP,"terça-feira, 23/06",46%
55962,SANTO ANDRÉ,3547809,721368,SP,"terça-feira, 24/03",55%
55717,SANTO ANDRÉ,3547809,721368,SP,"terça-feira, 24/11",40%
55535,SANTO ANDRÉ,3547809,721368,SP,"terça-feira, 25/05",40%
55808,SANTO ANDRÉ,3547809,721368,SP,"terça-feira, 25/08",43%
55654,SANTO ANDRÉ,3547809,721368,SP,"terça-feira, 26/01",39%
55899,SANTO ANDRÉ,3547809,721368,SP,"terça-feira, 26/05",48%
55563,SANTO ANDRÉ,3547809,721368,SP,"terça-feira, 27/04",41%
55745,SANTO ANDRÉ,3547809,721368,SP,"terça-feira, 27/10",39%
55927,SANTO ANDRÉ,3547809,721368,SP,"terça-feira, 28/04",49%
55836,SANTO ANDRÉ,3547809,721368,SP,"terça-feira, 28/07",42%
55500,SANTO ANDRÉ,3547809,721368,SP,"terça-feira, 29/06",40%
55773,SANTO ANDRÉ,3547809,721368,SP,"terça-feira, 29/09",41%
55682,SANTO ANDRÉ,3547809,721368,SP,"terça-feira, 29/12",41%
55591,SANTO ANDRÉ,3547809,721368,SP,"terça-feira, 30/03",45%
55864,SANTO ANDRÉ,3547809,721368,SP,"terça-feira, 30/06",45%
55955,SANTO ANDRÉ,3547809,721368,SP,"terça-feira, 31/03",56%
