,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
530,AMPARO,3501905,72677,SP,"sábado, 26/06",40%
803,AMPARO,3501905,72677,SP,"sábado, 26/09",37%
712,AMPARO,3501905,72677,SP,"sábado, 26/12",44%
649,AMPARO,3501905,72677,SP,"sábado, 27/02",40%
621,AMPARO,3501905,72677,SP,"sábado, 27/03",43%
893,AMPARO,3501905,72677,SP,"sábado, 27/06",42%
984,AMPARO,3501905,72677,SP,"sábado, 28/03",56%
740,AMPARO,3501905,72677,SP,"sábado, 28/11",36%
1009,AMPARO,3501905,72677,SP,"sábado, 29/02",35%
558,AMPARO,3501905,72677,SP,"sábado, 29/05",41%
831,AMPARO,3501905,72677,SP,"sábado, 29/08",38%
677,AMPARO,3501905,72677,SP,"sábado, 30/01",41%
921,AMPARO,3501905,72677,SP,"sábado, 30/05",46%
768,AMPARO,3501905,72677,SP,"sábado, 31/10",40%
555,AMPARO,3501905,72677,SP,"terça-feira, 01/06",42%
828,AMPARO,3501905,72677,SP,"terça-feira, 01/09",38%
737,AMPARO,3501905,72677,SP,"terça-feira, 01/12",36%
674,AMPARO,3501905,72677,SP,"terça-feira, 02/02",40%
646,AMPARO,3501905,72677,SP,"terça-feira, 02/03",38%
918,AMPARO,3501905,72677,SP,"terça-feira, 02/06",44%
1006,AMPARO,3501905,72677,SP,"terça-feira, 03/03",36%
765,AMPARO,3501905,72677,SP,"terça-feira, 03/11",39%
583,AMPARO,3501905,72677,SP,"terça-feira, 04/05",38%
855,AMPARO,3501905,72677,SP,"terça-feira, 04/08",39%
702,AMPARO,3501905,72677,SP,"terça-feira, 05/01",38%
946,AMPARO,3501905,72677,SP,"terça-feira, 05/05",50%
611,AMPARO,3501905,72677,SP,"terça-feira, 06/04",38%
520,AMPARO,3501905,72677,SP,"terça-feira, 06/07",37%
793,AMPARO,3501905,72677,SP,"terça-feira, 06/10",37%
974,AMPARO,3501905,72677,SP,"terça-feira, 07/04",52%
883,AMPARO,3501905,72677,SP,"terça-feira, 07/07",40%
548,AMPARO,3501905,72677,SP,"terça-feira, 08/06",39%
821,AMPARO,3501905,72677,SP,"terça-feira, 08/09",41%
730,AMPARO,3501905,72677,SP,"terça-feira, 08/12",38%
667,AMPARO,3501905,72677,SP,"terça-feira, 09/02",39%
639,AMPARO,3501905,72677,SP,"terça-feira, 09/03",41%
911,AMPARO,3501905,72677,SP,"terça-feira, 09/06",42%
999,AMPARO,3501905,72677,SP,"terça-feira, 10/03",35%
758,AMPARO,3501905,72677,SP,"terça-feira, 10/11",37%
576,AMPARO,3501905,72677,SP,"terça-feira, 11/05",37%
849,AMPARO,3501905,72677,SP,"terça-feira, 11/08",41%
695,AMPARO,3501905,72677,SP,"terça-feira, 12/01",40%
939,AMPARO,3501905,72677,SP,"terça-feira, 12/05",50%
604,AMPARO,3501905,72677,SP,"terça-feira, 13/04",36%
513,AMPARO,3501905,72677,SP,"terça-feira, 13/07",35%
786,AMPARO,3501905,72677,SP,"terça-feira, 13/10",35%
967,AMPARO,3501905,72677,SP,"terça-feira, 14/04",52%
876,AMPARO,3501905,72677,SP,"terça-feira, 14/07",41%
541,AMPARO,3501905,72677,SP,"terça-feira, 15/06",38%
814,AMPARO,3501905,72677,SP,"terça-feira, 15/09",38%
723,AMPARO,3501905,72677,SP,"terça-feira, 15/12",37%
660,AMPARO,3501905,72677,SP,"terça-feira, 16/02",40%
632,AMPARO,3501905,72677,SP,"terça-feira, 16/03",42%
904,AMPARO,3501905,72677,SP,"terça-feira, 16/06",38%
995,AMPARO,3501905,72677,SP,"terça-feira, 17/03",45%
751,AMPARO,3501905,72677,SP,"terça-feira, 17/11",37%
569,AMPARO,3501905,72677,SP,"terça-feira, 18/05",38%
842,AMPARO,3501905,72677,SP,"terça-feira, 18/08",41%
688,AMPARO,3501905,72677,SP,"terça-feira, 19/01",38%
932,AMPARO,3501905,72677,SP,"terça-feira, 19/05",44%
597,AMPARO,3501905,72677,SP,"terça-feira, 20/04",40%
779,AMPARO,3501905,72677,SP,"terça-feira, 20/10",38%
960,AMPARO,3501905,72677,SP,"terça-feira, 21/04",60%
869,AMPARO,3501905,72677,SP,"terça-feira, 21/07",40%
534,AMPARO,3501905,72677,SP,"terça-feira, 22/06",38%
807,AMPARO,3501905,72677,SP,"terça-feira, 22/09",38%
716,AMPARO,3501905,72677,SP,"terça-feira, 22/12",38%
653,AMPARO,3501905,72677,SP,"terça-feira, 23/02",39%
625,AMPARO,3501905,72677,SP,"terça-feira, 23/03",42%
897,AMPARO,3501905,72677,SP,"terça-feira, 23/06",40%
988,AMPARO,3501905,72677,SP,"terça-feira, 24/03",55%
744,AMPARO,3501905,72677,SP,"terça-feira, 24/11",36%
562,AMPARO,3501905,72677,SP,"terça-feira, 25/05",39%
835,AMPARO,3501905,72677,SP,"terça-feira, 25/08",39%
681,AMPARO,3501905,72677,SP,"terça-feira, 26/01",37%
925,AMPARO,3501905,72677,SP,"terça-feira, 26/05",43%
590,AMPARO,3501905,72677,SP,"terça-feira, 27/04",39%
772,AMPARO,3501905,72677,SP,"terça-feira, 27/10",37%
953,AMPARO,3501905,72677,SP,"terça-feira, 28/04",51%
862,AMPARO,3501905,72677,SP,"terça-feira, 28/07",39%
527,AMPARO,3501905,72677,SP,"terça-feira, 29/06",38%
800,AMPARO,3501905,72677,SP,"terça-feira, 29/09",38%
709,AMPARO,3501905,72677,SP,"terça-feira, 29/12",39%
618,AMPARO,3501905,72677,SP,"terça-feira, 30/03",40%
890,AMPARO,3501905,72677,SP,"terça-feira, 30/06",41%
981,AMPARO,3501905,72677,SP,"terça-feira, 31/03",57%
