,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
63045,SERTÃOZINHO,3551702,127142,SP,"sexta-feira, 27/03",54%
62800,SERTÃOZINHO,3551702,127142,SP,"sexta-feira, 27/11",43%
63070,SERTÃOZINHO,3551702,127142,SP,"sexta-feira, 28/02",37%
62618,SERTÃOZINHO,3551702,127142,SP,"sexta-feira, 28/05",43%
62891,SERTÃOZINHO,3551702,127142,SP,"sexta-feira, 28/08",40%
62737,SERTÃOZINHO,3551702,127142,SP,"sexta-feira, 29/01",41%
62982,SERTÃOZINHO,3551702,127142,SP,"sexta-feira, 29/05",46%
62646,SERTÃOZINHO,3551702,127142,SP,"sexta-feira, 30/04",44%
62828,SERTÃOZINHO,3551702,127142,SP,"sexta-feira, 30/10",42%
62919,SERTÃOZINHO,3551702,127142,SP,"sexta-feira, 31/07",44%
62645,SERTÃOZINHO,3551702,127142,SP,"sábado, 01/05",46%
62918,SERTÃOZINHO,3551702,127142,SP,"sábado, 01/08",46%
62764,SERTÃOZINHO,3551702,127142,SP,"sábado, 02/01",51%
63009,SERTÃOZINHO,3551702,127142,SP,"sábado, 02/05",59%
62673,SERTÃOZINHO,3551702,127142,SP,"sábado, 03/04",47%
62582,SERTÃOZINHO,3551702,127142,SP,"sábado, 03/07",45%
62855,SERTÃOZINHO,3551702,127142,SP,"sábado, 03/10",45%
63037,SERTÃOZINHO,3551702,127142,SP,"sábado, 04/04",64%
62946,SERTÃOZINHO,3551702,127142,SP,"sábado, 04/07",47%
62610,SERTÃOZINHO,3551702,127142,SP,"sábado, 05/06",48%
62883,SERTÃOZINHO,3551702,127142,SP,"sábado, 05/09",43%
62792,SERTÃOZINHO,3551702,127142,SP,"sábado, 05/12",44%
62729,SERTÃOZINHO,3551702,127142,SP,"sábado, 06/02",45%
62701,SERTÃOZINHO,3551702,127142,SP,"sábado, 06/03",47%
62974,SERTÃOZINHO,3551702,127142,SP,"sábado, 06/06",46%
63062,SERTÃOZINHO,3551702,127142,SP,"sábado, 07/03",37%
62820,SERTÃOZINHO,3551702,127142,SP,"sábado, 07/11",46%
62638,SERTÃOZINHO,3551702,127142,SP,"sábado, 08/05",45%
62911,SERTÃOZINHO,3551702,127142,SP,"sábado, 08/08",46%
62757,SERTÃOZINHO,3551702,127142,SP,"sábado, 09/01",48%
63002,SERTÃOZINHO,3551702,127142,SP,"sábado, 09/05",54%
62666,SERTÃOZINHO,3551702,127142,SP,"sábado, 10/04",48%
62575,SERTÃOZINHO,3551702,127142,SP,"sábado, 10/07",44%
62848,SERTÃOZINHO,3551702,127142,SP,"sábado, 10/10",43%
63030,SERTÃOZINHO,3551702,127142,SP,"sábado, 11/04",61%
62939,SERTÃOZINHO,3551702,127142,SP,"sábado, 11/07",47%
62603,SERTÃOZINHO,3551702,127142,SP,"sábado, 12/06",46%
62876,SERTÃOZINHO,3551702,127142,SP,"sábado, 12/09",46%
62785,SERTÃOZINHO,3551702,127142,SP,"sábado, 12/12",45%
62722,SERTÃOZINHO,3551702,127142,SP,"sábado, 13/02",44%
62694,SERTÃOZINHO,3551702,127142,SP,"sábado, 13/03",49%
62967,SERTÃOZINHO,3551702,127142,SP,"sábado, 13/06",47%
62813,SERTÃOZINHO,3551702,127142,SP,"sábado, 14/11",48%
62631,SERTÃOZINHO,3551702,127142,SP,"sábado, 15/05",45%
62904,SERTÃOZINHO,3551702,127142,SP,"sábado, 15/08",46%
62750,SERTÃOZINHO,3551702,127142,SP,"sábado, 16/01",46%
62995,SERTÃOZINHO,3551702,127142,SP,"sábado, 16/05",47%
62659,SERTÃOZINHO,3551702,127142,SP,"sábado, 17/04",46%
62568,SERTÃOZINHO,3551702,127142,SP,"sábado, 17/07",46%
62841,SERTÃOZINHO,3551702,127142,SP,"sábado, 17/10",45%
63023,SERTÃOZINHO,3551702,127142,SP,"sábado, 18/04",59%
62932,SERTÃOZINHO,3551702,127142,SP,"sábado, 18/07",47%
62596,SERTÃOZINHO,3551702,127142,SP,"sábado, 19/06",45%
62869,SERTÃOZINHO,3551702,127142,SP,"sábado, 19/09",44%
62778,SERTÃOZINHO,3551702,127142,SP,"sábado, 19/12",44%
62715,SERTÃOZINHO,3551702,127142,SP,"sábado, 20/02",44%
62687,SERTÃOZINHO,3551702,127142,SP,"sábado, 20/03",51%
62960,SERTÃOZINHO,3551702,127142,SP,"sábado, 20/06",48%
63051,SERTÃOZINHO,3551702,127142,SP,"sábado, 21/03",60%
62806,SERTÃOZINHO,3551702,127142,SP,"sábado, 21/11",48%
62624,SERTÃOZINHO,3551702,127142,SP,"sábado, 22/05",46%
62897,SERTÃOZINHO,3551702,127142,SP,"sábado, 22/08",45%
62743,SERTÃOZINHO,3551702,127142,SP,"sábado, 23/01",46%
62988,SERTÃOZINHO,3551702,127142,SP,"sábado, 23/05",47%
62652,SERTÃOZINHO,3551702,127142,SP,"sábado, 24/04",46%
62834,SERTÃOZINHO,3551702,127142,SP,"sábado, 24/10",47%
63016,SERTÃOZINHO,3551702,127142,SP,"sábado, 25/04",58%
62925,SERTÃOZINHO,3551702,127142,SP,"sábado, 25/07",48%
62589,SERTÃOZINHO,3551702,127142,SP,"sábado, 26/06",46%
62862,SERTÃOZINHO,3551702,127142,SP,"sábado, 26/09",44%
62771,SERTÃOZINHO,3551702,127142,SP,"sábado, 26/12",49%
62708,SERTÃOZINHO,3551702,127142,SP,"sábado, 27/02",46%
62680,SERTÃOZINHO,3551702,127142,SP,"sábado, 27/03",48%
62953,SERTÃOZINHO,3551702,127142,SP,"sábado, 27/06",46%
63044,SERTÃOZINHO,3551702,127142,SP,"sábado, 28/03",58%
62799,SERTÃOZINHO,3551702,127142,SP,"sábado, 28/11",48%
63069,SERTÃOZINHO,3551702,127142,SP,"sábado, 29/02",38%
62617,SERTÃOZINHO,3551702,127142,SP,"sábado, 29/05",45%
62890,SERTÃOZINHO,3551702,127142,SP,"sábado, 29/08",45%
62736,SERTÃOZINHO,3551702,127142,SP,"sábado, 30/01",49%
62981,SERTÃOZINHO,3551702,127142,SP,"sábado, 30/05",48%
62827,SERTÃOZINHO,3551702,127142,SP,"sábado, 31/10",51%
62614,SERTÃOZINHO,3551702,127142,SP,"terça-feira, 01/06",46%
62887,SERTÃOZINHO,3551702,127142,SP,"terça-feira, 01/09",45%
62796,SERTÃOZINHO,3551702,127142,SP,"terça-feira, 01/12",42%
62733,SERTÃOZINHO,3551702,127142,SP,"terça-feira, 02/02",42%
62705,SERTÃOZINHO,3551702,127142,SP,"terça-feira, 02/03",42%
62978,SERTÃOZINHO,3551702,127142,SP,"terça-feira, 02/06",46%
63066,SERTÃOZINHO,3551702,127142,SP,"terça-feira, 03/03",36%
62824,SERTÃOZINHO,3551702,127142,SP,"terça-feira, 03/11",42%
62642,SERTÃOZINHO,3551702,127142,SP,"terça-feira, 04/05",42%
62915,SERTÃOZINHO,3551702,127142,SP,"terça-feira, 04/08",43%
62761,SERTÃOZINHO,3551702,127142,SP,"terça-feira, 05/01",42%
63006,SERTÃOZINHO,3551702,127142,SP,"terça-feira, 05/05",49%
62670,SERTÃOZINHO,3551702,127142,SP,"terça-feira, 06/04",45%
62579,SERTÃOZINHO,3551702,127142,SP,"terça-feira, 06/07",43%
62852,SERTÃOZINHO,3551702,127142,SP,"terça-feira, 06/10",43%
63034,SERTÃOZINHO,3551702,127142,SP,"terça-feira, 07/04",54%
62943,SERTÃOZINHO,3551702,127142,SP,"terça-feira, 07/07",46%
62607,SERTÃOZINHO,3551702,127142,SP,"terça-feira, 08/06",41%
62880,SERTÃOZINHO,3551702,127142,SP,"terça-feira, 08/09",42%
62789,SERTÃOZINHO,3551702,127142,SP,"terça-feira, 08/12",42%
62726,SERTÃOZINHO,3551702,127142,SP,"terça-feira, 09/02",41%
62698,SERTÃOZINHO,3551702,127142,SP,"terça-feira, 09/03",45%
62971,SERTÃOZINHO,3551702,127142,SP,"terça-feira, 09/06",46%
63059,SERTÃOZINHO,3551702,127142,SP,"terça-feira, 10/03",37%
62817,SERTÃOZINHO,3551702,127142,SP,"terça-feira, 10/11",41%
62635,SERTÃOZINHO,3551702,127142,SP,"terça-feira, 11/05",44%
62908,SERTÃOZINHO,3551702,127142,SP,"terça-feira, 11/08",43%
62754,SERTÃOZINHO,3551702,127142,SP,"terça-feira, 12/01",42%
62999,SERTÃOZINHO,3551702,127142,SP,"terça-feira, 12/05",47%
62663,SERTÃOZINHO,3551702,127142,SP,"terça-feira, 13/04",45%
62572,SERTÃOZINHO,3551702,127142,SP,"terça-feira, 13/07",43%
62845,SERTÃOZINHO,3551702,127142,SP,"terça-feira, 13/10",42%
63027,SERTÃOZINHO,3551702,127142,SP,"terça-feira, 14/04",52%
62936,SERTÃOZINHO,3551702,127142,SP,"terça-feira, 14/07",46%
62600,SERTÃOZINHO,3551702,127142,SP,"terça-feira, 15/06",42%
62873,SERTÃOZINHO,3551702,127142,SP,"terça-feira, 15/09",43%
62782,SERTÃOZINHO,3551702,127142,SP,"terça-feira, 15/12",43%
62719,SERTÃOZINHO,3551702,127142,SP,"terça-feira, 16/02",45%
62691,SERTÃOZINHO,3551702,127142,SP,"terça-feira, 16/03",46%
62964,SERTÃOZINHO,3551702,127142,SP,"terça-feira, 16/06",47%
63055,SERTÃOZINHO,3551702,127142,SP,"terça-feira, 17/03",44%
62810,SERTÃOZINHO,3551702,127142,SP,"terça-feira, 17/11",42%
62628,SERTÃOZINHO,3551702,127142,SP,"terça-feira, 18/05",44%
62901,SERTÃOZINHO,3551702,127142,SP,"terça-feira, 18/08",44%
62747,SERTÃOZINHO,3551702,127142,SP,"terça-feira, 19/01",44%
62992,SERTÃOZINHO,3551702,127142,SP,"terça-feira, 19/05",47%
62656,SERTÃOZINHO,3551702,127142,SP,"terça-feira, 20/04",45%
62838,SERTÃOZINHO,3551702,127142,SP,"terça-feira, 20/10",42%
63020,SERTÃOZINHO,3551702,127142,SP,"terça-feira, 21/04",63%
62929,SERTÃOZINHO,3551702,127142,SP,"terça-feira, 21/07",44%
62593,SERTÃOZINHO,3551702,127142,SP,"terça-feira, 22/06",41%
62866,SERTÃOZINHO,3551702,127142,SP,"terça-feira, 22/09",41%
62775,SERTÃOZINHO,3551702,127142,SP,"terça-feira, 22/12",43%
62712,SERTÃOZINHO,3551702,127142,SP,"terça-feira, 23/02",42%
62684,SERTÃOZINHO,3551702,127142,SP,"terça-feira, 23/03",47%
62957,SERTÃOZINHO,3551702,127142,SP,"terça-feira, 23/06",47%
63048,SERTÃOZINHO,3551702,127142,SP,"terça-feira, 24/03",55%
62803,SERTÃOZINHO,3551702,127142,SP,"terça-feira, 24/11",43%
62621,SERTÃOZINHO,3551702,127142,SP,"terça-feira, 25/05",41%
62894,SERTÃOZINHO,3551702,127142,SP,"terça-feira, 25/08",43%
62740,SERTÃOZINHO,3551702,127142,SP,"terça-feira, 26/01",41%
62985,SERTÃOZINHO,3551702,127142,SP,"terça-feira, 26/05",45%
62649,SERTÃOZINHO,3551702,127142,SP,"terça-feira, 27/04",43%
62831,SERTÃOZINHO,3551702,127142,SP,"terça-feira, 27/10",42%
63013,SERTÃOZINHO,3551702,127142,SP,"terça-feira, 28/04",47%
62922,SERTÃOZINHO,3551702,127142,SP,"terça-feira, 28/07",45%
62586,SERTÃOZINHO,3551702,127142,SP,"terça-feira, 29/06",42%
62859,SERTÃOZINHO,3551702,127142,SP,"terça-feira, 29/09",41%
62768,SERTÃOZINHO,3551702,127142,SP,"terça-feira, 29/12",44%
62677,SERTÃOZINHO,3551702,127142,SP,"terça-feira, 30/03",44%
62950,SERTÃOZINHO,3551702,127142,SP,"terça-feira, 30/06",46%
63041,SERTÃOZINHO,3551702,127142,SP,"terça-feira, 31/03",59%
