,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
44912,PAULÍNIA,3536505,112003,SP,"sábado, 05/06",40%
45184,PAULÍNIA,3536505,112003,SP,"sábado, 05/09",38%
45094,PAULÍNIA,3536505,112003,SP,"sábado, 05/12",38%
45031,PAULÍNIA,3536505,112003,SP,"sábado, 06/02",35%
45003,PAULÍNIA,3536505,112003,SP,"sábado, 06/03",46%
45275,PAULÍNIA,3536505,112003,SP,"sábado, 06/06",45%
45363,PAULÍNIA,3536505,112003,SP,"sábado, 07/03",35%
45122,PAULÍNIA,3536505,112003,SP,"sábado, 07/11",40%
44940,PAULÍNIA,3536505,112003,SP,"sábado, 08/05",37%
45212,PAULÍNIA,3536505,112003,SP,"sábado, 08/08",39%
45059,PAULÍNIA,3536505,112003,SP,"sábado, 09/01",41%
45303,PAULÍNIA,3536505,112003,SP,"sábado, 09/05",50%
44968,PAULÍNIA,3536505,112003,SP,"sábado, 10/04",40%
44877,PAULÍNIA,3536505,112003,SP,"sábado, 10/07",39%
45150,PAULÍNIA,3536505,112003,SP,"sábado, 10/10",36%
45331,PAULÍNIA,3536505,112003,SP,"sábado, 11/04",55%
45240,PAULÍNIA,3536505,112003,SP,"sábado, 11/07",44%
44905,PAULÍNIA,3536505,112003,SP,"sábado, 12/06",38%
45177,PAULÍNIA,3536505,112003,SP,"sábado, 12/09",38%
45087,PAULÍNIA,3536505,112003,SP,"sábado, 12/12",34%
45024,PAULÍNIA,3536505,112003,SP,"sábado, 13/02",35%
44996,PAULÍNIA,3536505,112003,SP,"sábado, 13/03",45%
45268,PAULÍNIA,3536505,112003,SP,"sábado, 13/06",46%
45115,PAULÍNIA,3536505,112003,SP,"sábado, 14/11",35%
44933,PAULÍNIA,3536505,112003,SP,"sábado, 15/05",36%
45205,PAULÍNIA,3536505,112003,SP,"sábado, 15/08",33%
45052,PAULÍNIA,3536505,112003,SP,"sábado, 16/01",39%
45296,PAULÍNIA,3536505,112003,SP,"sábado, 16/05",47%
44961,PAULÍNIA,3536505,112003,SP,"sábado, 17/04",43%
44870,PAULÍNIA,3536505,112003,SP,"sábado, 17/07",36%
45143,PAULÍNIA,3536505,112003,SP,"sábado, 17/10",37%
45324,PAULÍNIA,3536505,112003,SP,"sábado, 18/04",49%
45233,PAULÍNIA,3536505,112003,SP,"sábado, 18/07",45%
44898,PAULÍNIA,3536505,112003,SP,"sábado, 19/06",37%
45171,PAULÍNIA,3536505,112003,SP,"sábado, 19/09",39%
45080,PAULÍNIA,3536505,112003,SP,"sábado, 19/12",38%
45017,PAULÍNIA,3536505,112003,SP,"sábado, 20/02",37%
44989,PAULÍNIA,3536505,112003,SP,"sábado, 20/03",47%
45261,PAULÍNIA,3536505,112003,SP,"sábado, 20/06",44%
45352,PAULÍNIA,3536505,112003,SP,"sábado, 21/03",61%
45108,PAULÍNIA,3536505,112003,SP,"sábado, 21/11",35%
44926,PAULÍNIA,3536505,112003,SP,"sábado, 22/05",37%
45198,PAULÍNIA,3536505,112003,SP,"sábado, 22/08",37%
45045,PAULÍNIA,3536505,112003,SP,"sábado, 23/01",37%
45289,PAULÍNIA,3536505,112003,SP,"sábado, 23/05",46%
44954,PAULÍNIA,3536505,112003,SP,"sábado, 24/04",42%
45136,PAULÍNIA,3536505,112003,SP,"sábado, 24/10",39%
45317,PAULÍNIA,3536505,112003,SP,"sábado, 25/04",53%
45226,PAULÍNIA,3536505,112003,SP,"sábado, 25/07",44%
44891,PAULÍNIA,3536505,112003,SP,"sábado, 26/06",39%
45164,PAULÍNIA,3536505,112003,SP,"sábado, 26/09",35%
45073,PAULÍNIA,3536505,112003,SP,"sábado, 26/12",41%
45010,PAULÍNIA,3536505,112003,SP,"sábado, 27/02",37%
44982,PAULÍNIA,3536505,112003,SP,"sábado, 27/03",40%
45254,PAULÍNIA,3536505,112003,SP,"sábado, 27/06",44%
45345,PAULÍNIA,3536505,112003,SP,"sábado, 28/03",58%
45101,PAULÍNIA,3536505,112003,SP,"sábado, 28/11",38%
45370,PAULÍNIA,3536505,112003,SP,"sábado, 29/02",34%
44919,PAULÍNIA,3536505,112003,SP,"sábado, 29/05",36%
45191,PAULÍNIA,3536505,112003,SP,"sábado, 29/08",38%
45038,PAULÍNIA,3536505,112003,SP,"sábado, 30/01",36%
45282,PAULÍNIA,3536505,112003,SP,"sábado, 30/05",50%
45129,PAULÍNIA,3536505,112003,SP,"sábado, 31/10",44%
44916,PAULÍNIA,3536505,112003,SP,"terça-feira, 01/06",40%
45188,PAULÍNIA,3536505,112003,SP,"terça-feira, 01/09",37%
45098,PAULÍNIA,3536505,112003,SP,"terça-feira, 01/12",35%
45035,PAULÍNIA,3536505,112003,SP,"terça-feira, 02/02",34%
45007,PAULÍNIA,3536505,112003,SP,"terça-feira, 02/03",36%
45279,PAULÍNIA,3536505,112003,SP,"terça-feira, 02/06",45%
45367,PAULÍNIA,3536505,112003,SP,"terça-feira, 03/03",33%
45126,PAULÍNIA,3536505,112003,SP,"terça-feira, 03/11",35%
44944,PAULÍNIA,3536505,112003,SP,"terça-feira, 04/05",36%
45216,PAULÍNIA,3536505,112003,SP,"terça-feira, 04/08",40%
45063,PAULÍNIA,3536505,112003,SP,"terça-feira, 05/01",37%
45307,PAULÍNIA,3536505,112003,SP,"terça-feira, 05/05",46%
44972,PAULÍNIA,3536505,112003,SP,"terça-feira, 06/04",39%
44881,PAULÍNIA,3536505,112003,SP,"terça-feira, 06/07",33%
45154,PAULÍNIA,3536505,112003,SP,"terça-feira, 06/10",36%
45335,PAULÍNIA,3536505,112003,SP,"terça-feira, 07/04",50%
45244,PAULÍNIA,3536505,112003,SP,"terça-feira, 07/07",43%
44909,PAULÍNIA,3536505,112003,SP,"terça-feira, 08/06",36%
45181,PAULÍNIA,3536505,112003,SP,"terça-feira, 08/09",37%
45091,PAULÍNIA,3536505,112003,SP,"terça-feira, 08/12",35%
45028,PAULÍNIA,3536505,112003,SP,"terça-feira, 09/02",34%
45000,PAULÍNIA,3536505,112003,SP,"terça-feira, 09/03",39%
45272,PAULÍNIA,3536505,112003,SP,"terça-feira, 09/06",43%
45360,PAULÍNIA,3536505,112003,SP,"terça-feira, 10/03",33%
45119,PAULÍNIA,3536505,112003,SP,"terça-feira, 10/11",34%
44937,PAULÍNIA,3536505,112003,SP,"terça-feira, 11/05",37%
45209,PAULÍNIA,3536505,112003,SP,"terça-feira, 11/08",40%
45056,PAULÍNIA,3536505,112003,SP,"terça-feira, 12/01",37%
45300,PAULÍNIA,3536505,112003,SP,"terça-feira, 12/05",46%
44965,PAULÍNIA,3536505,112003,SP,"terça-feira, 13/04",42%
44874,PAULÍNIA,3536505,112003,SP,"terça-feira, 13/07",35%
45147,PAULÍNIA,3536505,112003,SP,"terça-feira, 13/10",36%
45328,PAULÍNIA,3536505,112003,SP,"terça-feira, 14/04",50%
45237,PAULÍNIA,3536505,112003,SP,"terça-feira, 14/07",43%
44902,PAULÍNIA,3536505,112003,SP,"terça-feira, 15/06",37%
45084,PAULÍNIA,3536505,112003,SP,"terça-feira, 15/12",38%
45021,PAULÍNIA,3536505,112003,SP,"terça-feira, 16/02",40%
44993,PAULÍNIA,3536505,112003,SP,"terça-feira, 16/03",42%
45265,PAULÍNIA,3536505,112003,SP,"terça-feira, 16/06",43%
45356,PAULÍNIA,3536505,112003,SP,"terça-feira, 17/03",41%
45112,PAULÍNIA,3536505,112003,SP,"terça-feira, 17/11",36%
44930,PAULÍNIA,3536505,112003,SP,"terça-feira, 18/05",37%
45202,PAULÍNIA,3536505,112003,SP,"terça-feira, 18/08",39%
45049,PAULÍNIA,3536505,112003,SP,"terça-feira, 19/01",36%
45293,PAULÍNIA,3536505,112003,SP,"terça-feira, 19/05",44%
44958,PAULÍNIA,3536505,112003,SP,"terça-feira, 20/04",41%
45140,PAULÍNIA,3536505,112003,SP,"terça-feira, 20/10",36%
45321,PAULÍNIA,3536505,112003,SP,"terça-feira, 21/04",58%
45230,PAULÍNIA,3536505,112003,SP,"terça-feira, 21/07",39%
44895,PAULÍNIA,3536505,112003,SP,"terça-feira, 22/06",36%
45168,PAULÍNIA,3536505,112003,SP,"terça-feira, 22/09",34%
45077,PAULÍNIA,3536505,112003,SP,"terça-feira, 22/12",35%
45014,PAULÍNIA,3536505,112003,SP,"terça-feira, 23/02",35%
44986,PAULÍNIA,3536505,112003,SP,"terça-feira, 23/03",43%
45258,PAULÍNIA,3536505,112003,SP,"terça-feira, 23/06",44%
45349,PAULÍNIA,3536505,112003,SP,"terça-feira, 24/03",53%
45105,PAULÍNIA,3536505,112003,SP,"terça-feira, 24/11",33%
44923,PAULÍNIA,3536505,112003,SP,"terça-feira, 25/05",34%
45195,PAULÍNIA,3536505,112003,SP,"terça-feira, 25/08",36%
45042,PAULÍNIA,3536505,112003,SP,"terça-feira, 26/01",35%
45286,PAULÍNIA,3536505,112003,SP,"terça-feira, 26/05",43%
44951,PAULÍNIA,3536505,112003,SP,"terça-feira, 27/04",37%
45133,PAULÍNIA,3536505,112003,SP,"terça-feira, 27/10",35%
45314,PAULÍNIA,3536505,112003,SP,"terça-feira, 28/04",47%
45223,PAULÍNIA,3536505,112003,SP,"terça-feira, 28/07",34%
44888,PAULÍNIA,3536505,112003,SP,"terça-feira, 29/06",36%
45161,PAULÍNIA,3536505,112003,SP,"terça-feira, 29/09",35%
45070,PAULÍNIA,3536505,112003,SP,"terça-feira, 29/12",40%
44979,PAULÍNIA,3536505,112003,SP,"terça-feira, 30/03",38%
45251,PAULÍNIA,3536505,112003,SP,"terça-feira, 30/06",44%
45342,PAULÍNIA,3536505,112003,SP,"terça-feira, 31/03",51%
